DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,14591
MDI00-252-GSSS NASLOH,Total, , , ,18,14591
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,19/03/2018,Total,1,10
 , , , ,"[E0070000066] HIMGRN:B18C127098, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received Rs.10/-",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,13887
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,11660
 , , ,20/04/2017,Total,1,960
 , , , ,"[F0202000017] HIMGRN:B17D148474, PRINCIPAL TUITION AND OTHER FEES -Admission Fee + Tuition Fee + Late Fee + SLC",1,960
 , , ,04/05/2017,Total,1,760
 , , , ,"[G0202000016] HIMGRN:B17D176557, PRINCIPAL TUITION AND OTHER FEES -Admn Fee + Tuition Fee + Late Fee+ SLC",1,760
 , , ,19/05/2017,Total,1,410
 , , , ,"[G0202000102] HIMGRN:B17E130499, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE, LATE FEE AND TUITION FEE OF CLASS 10+1 STUDENTS",1,410
 , , ,10/08/2017,Total,1,1080
 , , , ,"[J0202000028] HIMGRN:B17H113033, PRINCIPAL TUITION AND OTHER FEES -Remaining Nine month Tuition Fee of Boys for the Academic Year 2017-18",1,1080
 , , ,30/08/2017,Total,1,2430
 , , , ,"[J0202000160] HIMGRN:B17H132111, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee of Boys",1,2430
 , , ,07/09/2017,Total,1,65
 , , , ,"[K0202000015] HIMGRN:B17I106805, PRINCIPAL TUITION AND OTHER FEES -School Leaving Certificate Fee",1,65
 , , ,11/04/2018,Total,1,555
 , , , ,"[F0202000022] HIMGRN:B18D131693, PRINCIPAL TUITION AND OTHER FEES -Admission Tuition and other fees",1,555
 , , ,27/04/2018,Total,1,3285
 , , , ,"[F0202000177] HIMGRN:B18D171233, PRINCIPAL TUITION AND OTHER FEES -Tution and other fees",1,3285
 , , ,17/05/2018,Total,1,755
 , , , ,"[G0202000117] HIMGRN:B18E127945, PRINCIPAL TUITION AND OTHER FEES -Admn. fee+SLC+Tuition Fee+Late Fee from class 10th to 12th amounting to Rs.7",1,755
 , , ,21/08/2018,Total,1,1360
 , , , ,"[J0202000061] HIMGRN:B18H123130, PRINCIPAL TUITION AND OTHER FEES -Tution Fee+Late fee of class 2018-19 for remaining 9 months",1,1360
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,4,1927
 , , ,16/10/2017,Total,1,150
 , , , ,"[L0202000028] HIMGRN:B17J116742, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Ins f + saving fund paid during EOL to Smt. Pratima Kapoor, Lect",1,150
 , , ,16/02/2018,Total,3,1777
 , , , ,"[D0202000044] HIMGRN:B18B114696, PRINCIPAL MISCELLANEOUS RECEIPTS -M.R. Recovery of Sh. Kamal Deep claimed vide bill No.100058 dated 14.11.2017",1,508
 , , , ,"[D0202000045] HIMGRN:B18B111354, PRINCIPAL MISCELLANEOUS RECEIPTS -Recoveryof Sh.Remesh Kumar DPE GSSS Nasloh",1,200
 , , , ,"[D0202000046] HIMGRN:B18B116914, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF M.R. IN RESPECT OF KESHRU RAM LA",1,1069
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,300
 , , ,09/03/2018,Total,1,300
 , , , ,"[E0202000015] HIMGRN:B18C110523, PRINCIPALGSSS NASLOHDISTTMANDIHP RECOVERIES OF OVER PAYMENT -Recovery of Over payment HRA Smt Shailja Sharma PGT English 01.07.2017 t",1,300
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,694
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,60
 , , ,28/11/2017,Total,1,60
 , , , ,"[M8011000016] HIMGRN:B17K114659, PRINCIPAL SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund recovery of Insurance Fund + Saving Fund paid",1,60
 , ,8011-00-107-02-SAVING FUND,Total, ,2,634
 , , ,28/11/2017,Total,1,130
 , , , ,"[M8011000016] HIMGRN:B17K114659, PRINCIPAL SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund recovery of Insurance Fund + Saving Fund paid",1,130
 , , ,16/05/2018,Total,1,504
 , , , ,"[G8011000028] HIMGRN:B18E126803, PRINCIPAL SAVING FUND -Recovery of Saving Fund in respect of Sh. Kapil Dev, PGT (History) w.e.f. 01.04.17 to 3",1,504
