DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,179103
SML03-209-BEEO SUNI,Total, , , ,16,179103
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,240
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,240
 , , ,30/12/2017,Total,2,240
 , , , ,"[N0070000001] HIMGRN:B17L101964, BEEO SUNI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI IPOs.",1,70
 , , , ,"[N0070000002] HIMGRN:B17L101987, BEEO SUNI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI IPOs.",1,170
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,178863
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,226
 , , ,31/10/2017,Total,1,226
 , , , ,"[L0202000001] HIMGRN:B17J109499, BEEO SUNI SECONDARY EDUCATION -Recovery of medical rembursment",1,226
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,3,50800
 , , ,29/04/2017,Total,2,35800
 , , , ,"[F0202000005] HIMGRN:B17D145046, BEEO MISCELLANEOUS RECEIPTS -GPS-KYALU AUCTION CHARGES OF OLD BUILDING MATERIAL.",1,800
 , , , ,"[F0202000008] HIMGRN:B17D158691, BEEO SUNNI MISCELLANEOUS RECEIPTS -Auction money of old building of GCPS Junni received from CHT Junni",1,35000
 , , ,27/04/2018,Total,1,15000
 , , , ,"[F0202000003] HIMGRN:B18D119157, CHT THAILA MISCELLANEOUS RECEIPTS -Auction money received due to dismantling of old building of GPS Thaila",1,15000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,4,2000
 , , ,28/02/2018,Total,2,1000
 , , , ,"[D0202000013] HIMGRN:B18B132988, SVM OGLI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES",1,500
 , , , ,"[D0202000016] HIMGRN:B18B135548, SVM PANOHI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -affiliation fee of renewal",1,500
 , , ,31/03/2018,Total,2,1000
 , , , ,"[E0202000009] HIMGRN:B18C125633, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[E0202000010] HIMGRN:B18C125647, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,13680
 , , ,31/05/2017,Total,1,13680
 , , , ,"[G0202000002] HIMGRN:B17E104735, PRINCIPAL TUITION AND OTHER FEES -",1,13680
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,112157
 , , ,31/05/2017,Total,1,46120
 , , , ,"[G0202000021] HIMGRN:B17E148189, BEEO SUNNI RECOVERIES OF OVER PAYMENT -Over payment in r/o Smt. Krishana Devi Clerk(Cont.) for the m/o Feb.2017",1,46120
 , , ,29/09/2017,Total,3,1643
 , , , ,"[K0202000004] HIMGRN:B17I106437, BEEO SUNI RECOVERIES OF OVER PAYMENT -Medical reimbursement recovery of Smt. Sushma Sharma JBT GPS Chaba",1,170
 , , , ,"[K0202000005] HIMGRN:B17I106453, BEEO SUNNI RECOVERIES OF OVER PAYMENT -Medical reimbursement recovery of Sh. Baldev Raj JBT , GPS Annu.",1,900
 , , , ,"[K0202000014] HIMGRN:B17I127625, BEEO SUNI RECOVERIES OF OVER PAYMENT -Recovery of Sh. Om Prakash Garg Retd. CHT, Chanawag of M.R bill",1,573
 , , ,31/07/2018,Total,1,64394
 , , , ,"[I0202000011] HIMGRN:B18G143709, BEEO SUNNI RECOVERIES OF OVER PAYMENT -",1,64394
