DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,7456
CHM00-227-GSSS PUKHARI,Total, , , ,10,7456
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7376
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,7076
 , , ,01/05/2017,Total,1,1490
 , , , ,"[G0202000004] HIMGRN:B17D173235, PRINCIPAL GSSS PUKHRI TUITION AND OTHER FEES -Tution and Other fee",1,1490
 , , ,22/05/2017,Total,1,65
 , , , ,"[G0202000057] HIMGRN:B17E136586, PRINCIPAL GSSS PUKHARI TUITION AND OTHER FEES -Chalan of Tution Fee And Late Fee",1,65
 , , ,07/06/2017,Total,1,221
 , , , ,"[H0202000018] HIMGRN:B17F108176, PRINCIPAL TUITION AND OTHER FEES -",1,221
 , , ,16/08/2017,Total,1,945
 , , , ,"[J0202000028] HIMGRN:B17H113512, PRINCIPAL GSSS PUKHRI TUITION AND OTHER FEES -Tution fee for 2nd quarter",1,945
 , , ,27/10/2017,Total,1,990
 , , , ,"[L0202000036] HIMGRN:B17J130702, PRINCIPAL TUITION AND OTHER FEES -",1,990
 , , ,13/03/2018,Total,1,990
 , , , ,"[E0202000023] HIMGRN:b18c114566, PRINCIPAL TUITION AND OTHER FEES -",1,990
 , , ,25/04/2018,Total,1,2290
 , , , ,"[F0202000056] HIMGRN:b18d164193, PRINCIPAL TUITION AND OTHER FEES -",1,2290
 , , ,17/05/2018,Total,1,85
 , , , ,"[G0202000035] HIMGRN:b18e128892, PRINCIPAL TUITION AND OTHER FEES -",1,85
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,300
 , , ,27/02/2018,Total,1,300
 , , , ,"[D0202000044] HIMGRN:B18B131594, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,300
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,06/12/2017,Total,1,80
 , , , ,"[N0235000009] HIMGRN:B17L101335, MEENA KUMARI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Insurance Accident Scheme amount in",1,80
