DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,10552
KNG01-256-PRINCIPAL GSSS SAHAURA,Total, , , ,13,10552
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,10552
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,10242
 , , ,29/04/2017,Total,2,1837
 , , , ,"[F0202000016] HIMGRN:B17D155901, PRINCIPAL TUITION AND OTHER FEES -9TH,+1CLASS,+2 CLASS ADDMISSION , LATE FEES AND SLC 10TH CLASS",1,1027
 , , , ,"[F0202000024] HIMGRN:B17D170917, PRINCIPAL TUITION AND OTHER FEES -",1,810
 , , ,31/05/2017,Total,2,975
 , , , ,"[G0202000003] HIMGRN:B17D176797, PRINCIPAL TUITION AND OTHER FEES -",1,325
 , , , ,"[G0202000050] HIMGRN:B17E139613, PRINCIPAL TUITION AND OTHER FEES -",1,650
 , , ,30/06/2017,Total,1,20
 , , , ,"[H0202000016] HIMGRN:B17F117197, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,27/07/2017,Total,1,1350
 , , , ,"[I0202000008] HIMGRN:B17G113501, PRINCIPAL TUITION AND OTHER FEES -",1,1350
 , , ,24/10/2017,Total,1,1395
 , , , ,"[L0202000003] HIMGRN:B17J113082, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE",1,1395
 , , ,30/01/2018,Total,1,1395
 , , , ,"[C0202000014] HIMGRN:B18A134281, PRINCIPAL TUITION AND OTHER FEES -tution fees Secondary classes",1,1395
 , , ,27/04/2018,Total,1,1025
 , , , ,"[F0202000012] HIMGRN:B18D168763, PRINCIPAL TUITION AND OTHER FEES -Adm fee SLC LFF etc",1,1025
 , , ,24/05/2018,Total,2,1040
 , , , ,"[G0202000027] HIMGRN:B18E127021, PRINCIPAL TUITION AND OTHER FEES -",1,790
 , , , ,"[G0202000029] HIMGRN:B18E137611, PRINCIPAL TUITION AND OTHER FEES -",1,250
 , , ,16/07/2018,Total,1,1205
 , , , ,"[I0202000003] HIMGRN:B18G103805, PRINCIPAL TUITION AND OTHER FEES -tution fee slc",1,1205
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,310
 , , ,29/04/2017,Total,1,310
 , , , ,"[F0202000001] HIMGRN:B17C162046, PRINCIPAL GSSS SAHAURA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAY MR BILL IN R/O SURESH CHAND RETD LT",1,310
