DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,152000
HMR00-898-DFO WILD LIFE HAMIRPUR,Total, , , ,21,152000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,410
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,4,410
 , , ,02/06/2017,Total,1,60
 , , , ,"[H0070000004] HIMGRN:B17E146316, NITIN PATIAL IFS RECEIPT FROM RIGHT TO INFORMATION ACT -Fee received from various appicants",1,60
 , , ,03/11/2017,Total,1,60
 , , , ,"[M0070000009] HIMGRN:B17K100095, DIVISIONAL FOREST OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -received from various applicant under RTI Act, 2005",1,60
 , , ,10/05/2018,Total,2,290
 , , , ,"[G0070000048] HIMGRN:B18E117841, DFO WILDLIFE RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED UNDER RTI ACT APPLICATION FEE",1,140
 , , , ,"[G0070000049] HIMGRN:B18E117868, DFO WILDLIFE RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED FEE APPLICATION UNDER RTI ACT 2005",1,150
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,17,151590
 , ,8782-00-103-00- ,Total, ,17,151590
 , , ,18/05/2017,Total,1,9440
 , , , ,"[G8782000068] HIMGRN:B17E127865, JOGINDER SINGH RANGE FOREST OFFICER FOREST REMITTANCES -RECEIVIED FRH CHARGES AND BOAD CHARGES",1,9440
 , , ,23/08/2017,Total,2,9280
 , , , ,"[J8782000049] HIMGRN:B17H125889, RANGE FOREST OFFICER FOREST REMITTANCES -",1,6240
 , , , ,"[J8782000050] HIMGRN:B17H125899, RANGE FOREST OFFICER FOREST REMITTANCES -",1,3040
 , , ,27/09/2017,Total,1,2465
 , , , ,"[K8782000103] HIMGRN:B17I127868, HOSHIAR SINGH MONGRA FOREST REMITTANCES -medical recovery pointed out by the AGHP Shimla during 2011",1,2465
 , , ,10/10/2017,Total,1,1360
 , , , ,"[L8782000022] HIMGRN:B17J111815, DALIP SINGH RFO FOREST REMITTANCES -received from various vistors",1,1360
 , , ,11/10/2017,Total,2,6560
 , , , ,"[L8782000038] HIMGRN:B17J114800, DALIP SINGH RFO FOREST REMITTANCES -received various visitors",1,4000
 , , , ,"[L8782000039] HIMGRN:B17J114835, DALIP SINGH RFO FOREST REMITTANCES -received from various visitors",1,2560
 , , ,07/12/2017,Total,1,4640
 , , , ,"[N8782000040] HIMGRN:B17L107784, DALIP SINGH RFO FOREST REMITTANCES -received from various visitors",1,4640
 , , ,14/12/2017,Total,1,3280
 , , , ,"[N8782000086] HIMGRN:B17L115800, DALIP SINGH RFO FOREST REMITTANCES -RECEIVED VARIOUS VISITOR",1,3280
 , , ,11/01/2018,Total,1,752
 , , , ,"[C8782000027] HIMGRN:B18A114835, SUNITA DEVI FOREST GUARD FOREST REMITTANCES -recovery pointed out by the AGHP Shimla",1,752
 , , ,06/02/2018,Total,1,4700
 , , , ,"[D8782000011] HIMGRN:B18B108912, SEWA SINGH FOREST REMITTANCES -compensation of illgal mining",1,4700
 , , ,22/02/2018,Total,1,1000
 , , , ,"[D8782000060] HIMGRN:B18B125273, ASHA KUMARI FOREST REMITTANCES -RECOVERY POINTED OUT BY aghp SHIMLS",1,1000
 , , ,03/03/2018,Total,2,107500
 , , , ,"[E8782000003] HIMGRN:B18C102099, DFOWL FOREST REMITTANCES -received from various contractors",1,23500
 , , , ,"[E8782000004] HIMGRN:B18C102083, DFO WL FOREST REMITTANCES -received from various contractors",1,84000
 , , ,20/06/2018,Total,2,385
 , , , ,"[H8782000063] HIMGRN:B18F128511, SUNIL KUMAR FOREST REMITTANCES -",1,210
 , , , ,"[H8782000064] HIMGRN:B18F128481, SUNITA DEVI FOREST REMITTANCES -",1,175
 , , ,04/07/2018,Total,1,228
 , , , ,"[I8782000007] HIMGRN:B18G100405, JOGINDER SINGH FOREST REMITTANCES -Rent of the accomodaton for the month of 6/2018",1,228
