DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,32456500
CTO00-648-EE HPPWD DIV KUMARSAIN,Total, , , ,16,32456500
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,16,32456500
 , ,8782-00-102-00- ,Total, ,16,32456500
 , , ,08/06/2017,Total,1,5000000
 , , , ,"[H8782000010] HIMGRN:B17F106974, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o Building at GDC Kumarsain Distt Shimla",1,5000000
 , , ,20/06/2017,Total,1,1000000
 , , , ,"[H8782000062] HIMGRN:B17F120114, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/O GSSS Narkanda",1,1000000
 , , ,30/06/2017,Total,2,3000000
 , , , ,"[H8782000088] HIMGRN:B17F139721, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1200000
 , , , ,"[H8782000098] HIMGRN:B17F137124, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1800000
 , , ,04/07/2017,Total,1,200000
 , , , ,"[I8782000030] HIMGRN:B17F144270, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GSSS Khaneti Sandoch",1,200000
 , , ,05/08/2017,Total,1,1000000
 , , , ,"[J8782000011] HIMGRN:B17H101211, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1000000
 , , ,23/08/2017,Total,1,2439000
 , , , ,"[J8782000043] HIMGRN:B17G107680, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 4 NOS TYPE II QUARTERS AT PS KUMARSAIN DISTRICT SHIMLA",1,2439000
 , , ,29/08/2017,Total,1,3000000
 , , , ,"[J8782000052] HIMGRN:B17H132193, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o building at GSSS Thanedhar Distt Shimla",1,3000000
 , , ,26/09/2017,Total,1,830000
 , , , ,"[K8782000058] HIMGRN:B17I122633, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Louga",1,830000
 , , ,27/09/2017,Total,1,50000
 , , , ,"[K8782000071] HIMGRN:B17I113564, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Regarding Consturction of Ayurvedic Health Centre, Reog",1,50000
 , , ,03/03/2018,Total,1,400000
 , , , ,"[E8782000003] HIMGRN:B18B134531, AMAR DEV PUBLIC WORKS REMITTANCES -C/o GSSS Karyali Distt Shimla",1,400000
 , , ,22/03/2018,Total,1,200000
 , , , ,"[E8782000050] HIMGRN:B18C130997, AMAR DEV PUBLIC WORKS REMITTANCES -C/o GSSS Galani Distt Shimla",1,200000
 , , ,29/03/2018,Total,1,537500
 , , , ,"[E8782000129] HIMGRN:B18C144317, DDO PHQ PUBLIC WORKS REMITTANCES -tOILET bLOCK AND SEPTIC TANK FOR pskUMARSAIN",1,537500
 , , ,21/07/2018,Total,1,300000
 , , , ,"[I8782000052] HIMGRN:B18G120633, AMAR DEV PUBLIC WORKS REMITTANCES -",1,300000
 , , ,24/08/2018,Total,1,12500000
 , , , ,"[J8782000098] HIMGRN:B18H121569, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -c/o building at GDC Kumarsain Shimla",1,12500000
 , , ,28/08/2018,Total,1,2000000
 , , , ,"[J8782000122] HIMGRN:B18H128452, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,2000000
