DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,12757
KNG04-236-GSSS AUND,Total, , , ,8,12757
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,12757
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,3475
 , , ,31/05/2017,Total,1,3475
 , , , ,"[G0202000053] HIMGRN:B17E150559, RAGHUNATH SINGH SECONDARY EDUCATION -",1,3475
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,9282
 , , ,31/08/2017,Total,1,1620
 , , , ,"[J0202000019] HIMGRN:B17H139096, RAGHUNATH SINGH TUITION AND OTHER FEES -Tution fee",1,1620
 , , ,20/12/2017,Total,1,1760
 , , , ,"[N0202000019] HIMGRN:B17L110906, PRINCIPAL TUITION AND OTHER FEES -",1,1760
 , , ,23/02/2018,Total,1,1755
 , , , ,"[D0202000016] HIMGRN:B18B127060, PRINCIPAL TUITION AND OTHER FEES -",1,1755
 , , ,25/04/2018,Total,1,1768
 , , , ,"[F0202000011] HIMGRN:B18D157653, PRINCIPAL TUITION AND OTHER FEES -",1,1768
 , , ,11/05/2018,Total,1,339
 , , , ,"[G0202000005] HIMGRN:B18E104523, PRINCIPAL TUITION AND OTHER FEES -",1,339
 , , ,31/05/2018,Total,1,1910
 , , , ,"[G0202000025] HIMGRN:B18E136301, PRINCIPAL TUITION AND OTHER FEES -",1,1910
 , , ,21/06/2018,Total,1,130
 , , , ,"[H0202000012] HIMGRN:B18F113418, PRINCIPAL GSSS AUND TUITION AND OTHER FEES -",1,130
