DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,5275
SML04-241-PRINCIPAL GOVT SANSKRIT COLLEGE TUNGESH,Total, , , ,6,5275
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,5275
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,6,5275
 , , ,30/01/2018,Total,2,2000
 , , , ,"[C0202000004] HIMGRN:B17L138746, PRINCIPAL GSCTUNGESH TUTION AND OTHER FEES -",1,300
 , , , ,"[C0202000005] HIMGRN:B17L136543, PRINCIPAL GSCTUNGESH TUTION AND OTHER FEES -Admission fee",1,1700
 , , ,29/05/2018,Total,2,1950
 , , , ,"[G0202000029] HIMGRN:B18E125203, PRINCIPAL GSC TUNGESH TUTION AND OTHER FEES -Re admission fee",1,1400
 , , , ,"[G0202000030] HIMGRN:B18E125213, PRINCIPAL GSC TUNGESH TUTION AND OTHER FEES -Admission Fee",1,550
 , , ,31/07/2018,Total,1,1025
 , , , ,"[I0202000007] HIMGRN:B18G114629, PRINCIPAL GSC TUNGESH TUTION AND OTHER FEES -Admission Fee",1,1025
 , , ,31/08/2018,Total,1,300
 , , , ,"[J0202000005] HIMGRN:B18G151820, PRINCIPAL GSC TUNGESH TUTION AND OTHER FEES -Re Admission Fee",1,300
