DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,49,50835
CTO00-500-DISTRICT TREASURY OFFICER,Total, , , ,49,50835
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,47,10275
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,24,1850
 , , ,07/04/2017,Total,3,30
 , , , ,"[F0070000036] HIMGRN:B17D102911, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[F0070000037] HIMGRN:B17D102965, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[F0070000038] HIMGRN:B17D102981, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,29/05/2017,Total,1,50
 , , , ,"[G0070000268] HIMGRN:B17E135443, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,12/06/2017,Total,1,10
 , , , ,"[H0070000137] HIMGRN:B17F107384, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,13/06/2017,Total,1,20
 , , , ,"[H0070000149] HIMGRN:B17F110847, CTO SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF DR ANUPAM SHARMA",1,20
 , , ,09/08/2017,Total,4,400
 , , , ,"[J0070000083] HIMGRN:B17H103299, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , , ,"[J0070000084] HIMGRN:B17H103303, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , , ,"[J0070000085] HIMGRN:B17H103290, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , , ,"[J0070000086] HIMGRN:B17H103293, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,19/08/2017,Total,1,70
 , , , ,"[J0070000201] HIMGRN:B17H121729, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
 , , ,22/09/2017,Total,1,100
 , , , ,"[K0070000317] HIMGRN:B17I122265, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,24/11/2017,Total,1,20
 , , , ,"[M0070000296] HIMGRN:B17K110091, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,08/12/2017,Total,1,100
 , , , ,"[N0070000095] HIMGRN:B17K131799, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,16/12/2017,Total,1,10
 , , , ,"[N0070000171] HIMGRN:B17L113040, CTO SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFOMATION FEES",1,10
 , , ,03/02/2018,Total,2,180
 , , , ,"[D0070000015] HIMGRN:B18A139459, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,80
 , , , ,"[D0070000016] HIMGRN:B18A137366, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,23/02/2018,Total,1,100
 , , , ,"[D0070000193] HIMGRN:B18B123845, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,09/03/2018,Total,1,230
 , , , ,"[E0070000107] HIMGRN:B18C105063, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,230
 , , ,21/04/2018,Total,1,120
 , , , ,"[F0070000220] HIMGRN:B18C150385, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,120
 , , ,02/06/2018,Total,1,50
 , , , ,"[H0070000072] HIMGRN:B18E152034, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,29/06/2018,Total,2,110
 , , , ,"[H0070000332] HIMGRN:B18F125634, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , , , ,"[H0070000333] HIMGRN:B18F120047, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,23/07/2018,Total,1,250
 , , , ,"[I0070000375] HIMGRN:B18G106970, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,250
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,23,8425
 , , ,16/05/2017,Total,1,625
 , , , ,"[G0070000117] HIMGRN:B17E125447, D TO MISCELLANEOUS RECEIPTS -MEDICAL RECOVERY OF SMT MEERA CHAUHAN",1,625
 , , ,06/09/2017,Total,1,300
 , , , ,"[K0070000054] HIMGRN:B17I106140, VIVEK KUMAR MISCELLANEOUS RECEIPTS -Auction money",1,300
 , , ,08/08/2018,Total,1,350
 , , , ,"[J0070000127] HIMGRN:B18H111655, ASSITANT CONTROLLER (FIN AND ACCTTS) MISCELLANEOUS RECEIPTS -Purchase of treasury rule book by Industries Department",1,350
 , , ,09/08/2018,Total,1,350
 , , , ,"[J0070000140] HIMGRN:B18H113813, HP GDC SHIMLA MISCELLANEOUS RECEIPTS -",1,350
 , , ,10/08/2018,Total,2,700
 , , , ,"[J0070000157] HIMGRN:B18H113275, REGISTRAR MISCELLANEOUS RECEIPTS -Purchase Treasury Rule Book",1,350
 , , , ,"[J0070000188] HIMGRN:B18H112373, DY CONTROLLERF A MISCELLANEOUS RECEIPTS -Payment on account of HP Try Rules 2017",1,350
 , , ,13/08/2018,Total,2,700
 , , , ,"[J0070000195] HIMGRN:B18H117234, HPPWD MISCELLANEOUS RECEIPTS -",1,350
 , , , ,"[J0070000196] HIMGRN:B18H117240, FOOD AND CIVIL SUPPLY MISCELLANEOUS RECEIPTS -",1,350
 , , ,14/08/2018,Total,2,850
 , , , ,"[J0070000197] HIMGRN:B18H117244, HORTICULTURE DEPARTMENT MISCELLANEOUS RECEIPTS -Miscellaneous Receipt",1,350
 , , , ,"[J0070000198] HIMGRN:B18H118254, DISTRICT TREASURY OFFICER MISCELLANEOUS RECEIPTS -Distruction of Old Record of Financial Year 2016-2017.",1,500
 , , ,21/08/2018,Total,1,350
 , , , ,"[J0070000262] HIMGRN:B18H126999, RESEARCH OFFICER MISCELLANEOUS RECEIPTS -Treasury Rule book payment",1,350
 , , ,23/08/2018,Total,1,350
 , , , ,"[J0070000268] HIMGRN:B18H129228, AD HEALTH DENTAL MISCELLANEOUS RECEIPTS -Treasury Rule book Payment",1,350
 , , ,24/08/2018,Total,4,1400
