DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,65400
HMR02-234-PRINCIPAL SOA GOVT ITI NADAUN,Total, , , ,5,65400
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,65400
 , ,0202-02-101-01-TUTION FEES,Total, ,5,65400
 , , ,19/08/2017,Total,1,18000
 , , , ,"[J0202000010] HIMGRN:B17H119808, PRINCIPAL TUTION FEES -",1,18000
 , , ,21/02/2018,Total,1,18000
 , , , ,"[D0202000010] HIMGRN:B18B117669, PRINCIPAL TUTION FEES -",1,18000
 , , ,31/07/2018,Total,1,1400
 , , , ,"[I0202000016] HIMGRN:B18G128930, PRINCIPAL TUTION FEES -Tution, Admision fee",1,1400
 , , ,21/08/2018,Total,1,26600
 , , , ,"[J0202000009] HIMGRN:B18H118834, PRINCIPAL TUTION FEES -TUTIONS AND OTHER FEES",1,26600
 , , ,31/08/2018,Total,1,1400
 , , , ,"[J0202000016] HIMGRN:B18H129670, PRINCIPAL TUTION FEES -",1,1400
