DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,10473
BLP02-238-GSSS(G) GHUMARWIN,Total, , , ,11,10473
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,15/03/2018,Total,1,10
 , , , ,"[E0070000006] HIMGRN:B18C100588, PGSS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,10463
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,368
 , , ,31/08/2018,Total,1,368
 , , , ,"[J0202000024] HIMGRN:B18H129574, GGSSS SECONDARY EDUCATION -Admission and SLC Fee",1,368
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,9945
 , , ,23/05/2017,Total,1,295
 , , , ,"[G0202000038] HIMGRN:B17E119554, PGSS TUITION AND OTHER FEES -Admn fee,late admn fee,SLC etc",1,295
 , , ,31/05/2017,Total,2,3960
 , , , ,"[G0202000053] HIMGRN:B17E142228, PGSS TUITION AND OTHER FEES -Admn fee,Re-admn fee,SLC etc",1,405
 , , , ,"[G0202000054] HIMGRN:B17E142148, PGSS TUITION AND OTHER FEES -Admn fee,Re-admn fee, Slc etc",1,3555
 , , ,19/08/2017,Total,1,615
 , , , ,"[J0202000012] HIMGRN:B17H116004, PGSS TUITION AND OTHER FEES -SLC CHARGES",1,615
 , , ,22/09/2017,Total,1,175
 , , , ,"[K0202000021] HIMGRN:B17I119725, PGSS TUITION AND OTHER FEES -0202-01-102-01",1,175
 , , ,20/11/2017,Total,1,340
 , , , ,"[M0202000008] HIMGRN:B17K112514, PGSS TUITION AND OTHER FEES -AUCTION OF UNSERVICEABLE ITEMS IN R/O GHS BARI-MAJHERWAN",1,340
 , , ,31/08/2018,Total,2,4560
 , , , ,"[J0202000023] HIMGRN:B18H129539, GGSSS TUITION AND OTHER FEES -Admission and SLC Fee",1,4430
 , , , ,"[J0202000028] HIMGRN:B18H135587, GGSSS TUITION AND OTHER FEES -Admission Fee and SLC",1,130
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,150
 , , ,29/09/2017,Total,1,150
 , , , ,"[K0202000028] HIMGRN:B17I127399, PGSS RECOVERIES OF OVER PAYMENT -MR RECOVERY",1,150
