DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,4265
SML11-206-PRIN.GSSS MALENDI,Total, , , ,9,4265
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,4255
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,4255
 , , ,31/05/2017,Total,1,950
 , , , ,"[G0202000002] HIMGRN:B17E102372, PRINCIPAL TUITION AND OTHER FEES -",1,950
 , , ,31/08/2017,Total,1,1210
 , , , ,"[J0202000011] HIMGRN:B17H127093, PRINCIPAL TUITION AND OTHER FEES -",1,1210
 , , ,30/11/2017,Total,1,20
 , , , ,"[M0202000015] HIMGRN:B17K130181, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,30/01/2018,Total,1,495
 , , , ,"[C0202000002] HIMGRN:B17L140104, PRINCIPAL TUITION AND OTHER FEES -",1,495
 , , ,31/03/2018,Total,1,75
 , , , ,"[E0202000002] HIMGRN:B18B136666, PRINCIPAL TUITION AND OTHER FEES -",1,75
 , , ,29/05/2018,Total,1,635
 , , , ,"[G0202000001] HIMGRN:B18D168757, PRINCIPAL TUITION AND OTHER FEES -",1,635
 , , ,31/07/2018,Total,1,55
 , , , ,"[I0202000001] HIMGRN:B18F145706, PRINCIPAL TUITION AND OTHER FEES -",1,55
 , , ,31/08/2018,Total,1,815
 , , , ,"[J0202000016] HIMGRN:B18H132444, PRINCIPAL TUITION AND OTHER FEES -",1,815
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,10
 , ,8011-00-107-02-SAVING FUND,Total, ,1,10
 , , ,29/05/2018,Total,1,10
 , , , ,"[G8011000001] HIMGRN:B18D168731, PRINCIPAL SAVING FUND -In favour of Smt. Dropti Devi (Peon) IP34-16422",1,10
