DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,43,242690
CHM00-897-DFO WILD LIFE DIV CHAMBA,Total, , , ,43,242690
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,206
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,4,206
 , , ,22/01/2018,Total,1,100
 , , , ,"[C0070000060] HIMGRN:b18a133028, ABHINAV KAPOOR RECEIPT FROM RIGHT TO INFORMATION ACT -Payment Under RTI Act 2005",1,100
 , , ,26/02/2018,Total,2,30
 , , , ,"[D0070000067] HIMGRN:B18B129105, ABHINAV KAPOOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , , ,"[D0070000068] HIMGRN:B18B131889, ABHINAV KAPOOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,05/06/2018,Total,1,76
 , , , ,"[H0070000015] HIMGRN:B18F106985, ABHINAV KAPOOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Information",1,76
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,180
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,54
 , , ,07/04/2018,Total,1,54
 , , , ,"[F8011000005] HIMGRN:B18D113213, ABHINAV KAPOOR SAVING FUND INSURANCE FUND -Jagan Nath Insurance and Sacing Funds",1,54
 , ,8011-00-107-02-SAVING FUND,Total, ,1,126
 , , ,07/04/2018,Total,1,126
 , , , ,"[F8011000005] HIMGRN:B18D113213, ABHINAV KAPOOR SAVING FUND INSURANCE FUND -Jagan Nath Insurance and Sacing Funds",1,126
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,38,242304
 , ,8782-00-103-00- ,Total, ,38,242304
 , , ,24/04/2017,Total,1,1360
 , , , ,"[F8782000057] HIMGRN:B17D161852, RO WILD LIFE JHAJJIAR FOREST REMITTANCES -Room Rent Chrges of FRH Kalatop",1,1360
 , , ,26/04/2017,Total,1,2320
 , , , ,"[F8782000067] HIMGRN:B17D168045, DFO WL CHAMBA FOREST REMITTANCES -",1,2320
 , , ,17/05/2017,Total,1,8800
