DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,12865
UNA00-005-S.E. IPH CIRCLE UNA,Total, , , ,6,12865
 ,0215-WATER SUPPLY & SANITATION,Total, , ,6,12865
 , ,0215-01-800-02-RECOVERY OF OVER PAYMENTS,Total, ,6,12865
 , , ,10/08/2017,Total,2,786
 , , , ,"[J0215000001] HIMGRN:B17H111720, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -on account of overpayment of medical bill",1,506
 , , , ,"[J0215000002] HIMGRN:B17H111708, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -Recovery of over payment of medical recovery",1,280
 , , ,24/10/2017,Total,1,375
 , , , ,"[L0215000001] HIMGRN:B17J128482, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -on account of recovery of attached vehicle for the month of 10/2017",1,375
 , , ,28/11/2017,Total,2,10074
 , , , ,"[M0215000001] HIMGRN:B17K129534, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -on account of overpayment of Medical bills",1,1074
 , , , ,"[M0215000002] HIMGRN:B17K129446, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -on account of overpayment of Medical bills",1,9000
 , , ,05/01/2018,Total,1,1630
 , , , ,"[C0215000001] HIMGRN:B18A108248, SE IPH CIRCLE UNA RECOVERY OF OVER PAYMENTS -on account of over payment of medical bills.",1,1630
