DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,3725
CHM00-053-MEDICAL SUPREINTENDENT REGIONAL HOSPITAL,Total, , , ,3,3725
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,3725
 , ,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,Total, ,2,3500
 , , ,06/07/2017,Total,1,2000
 , , , ,"[I0210000017] HIMGRN:B17G109467, MEDICAL SUPERINTENDENT SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,2000
 , , ,13/10/2017,Total,1,1500
 , , , ,"[L0210000006] HIMGRN:B17J119199, MS RH CHAMBA SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -auction of unserviceable article of MCH Center RH Chamba",1,1500
 , ,0210-04-104-01-RECEIPT FROM FEES AND FINES,Total, ,1,225
 , , ,17/08/2017,Total,1,225
 , , , ,"[J0210000023] HIMGRN:B17H119063, OMI S/O UTTAM SINGH RECEIPT FROM FEES AND FINES -FEE",1,225
