DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,14031
KNG04-233-GSSS GOALWAN,Total, , , ,16,14031
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,13131
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,216
 , , ,22/11/2017,Total,1,216
 , , , ,"[M0202000007] HIMGRN:B17K103331, PRINCIPAL GOLWAN SECONDARY EDUCATION -Five percent salary in r/o Smt Sushma Devi clerk",1,216
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,4,12915
 , , ,30/06/2017,Total,1,3220
 , , , ,"[H0202000018] HIMGRN:B17F126237, PRINCIPAL GOLWAN TUTION AND OTHER FEES -AD FEE=890, LATE AD FEE=730,RE AD FEE=10, TUTION FEE=1575, SLC=15,",1,3220
 , , ,28/09/2017,Total,1,1540
 , , , ,"[K0202000014] HIMGRN:B17I121525, PRINCIPAL GOLWAN TUTION AND OTHER FEES -Tution Fee=1530 and SLC=10",1,1540
 , , ,31/03/2018,Total,1,3570
 , , , ,"[E0202000021] HIMGRN:B18C156095, PRINCIPAL GOLWAN TUTION AND OTHER FEES -tution fee=2970 late fee fine=600",1,3570
 , , ,31/05/2018,Total,1,4585
 , , , ,"[G0202000030] HIMGRN:B18E144495, PRINCIPAL GOLWAN TUTION AND OTHER FEES -AD FEE=785 LATE AD FEE=440 TUTION FEE=3330 SLC=30",1,4585
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,11,900
 , ,8011-00-107-01-INSURANCE FUND,Total, ,11,270
 , , ,31/05/2017,Total,1,36
 , , , ,"[G8011000001] HIMGRN:B17E104115, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Saving and Insurance Fund in r/o Smt Aishwarya Sambyal Lect Eng",1,36
 , , ,30/06/2017,Total,1,18
 , , , ,"[H8011000001] HIMGRN:B17F126258, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS IN R/O SMT AISHWARYA SAMBYAL LECT. ENG",1,18
 , , ,31/08/2017,Total,1,18
 , , , ,"[J8011000001] HIMGRN:B17H128989, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -",1,18
 , , ,28/09/2017,Total,2,36
 , , , ,"[K8011000002] HIMGRN:B17I121515, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Aishwarya Sambyal",1,18
 , , , ,"[K8011000003] HIMGRN:B17I121501, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o Smt Aishwarya Sambyal Lect English",1,18
 , , ,22/11/2017,Total,1,18
 , , , ,"[M8011000001] HIMGRN:B17K103373, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Smt Aishwarya Sambyal",1,18
 , , ,08/12/2017,Total,1,18
 , , , ,"[N8011000001] HIMGRN:B17K132652, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o Smt Aishwarya Sambyal",1,18
 , , ,30/12/2017,Total,1,36
 , , , ,"[N8011000003] HIMGRN:B17L134816, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o smt Aishwarya Sambyal lect. English",1,36
 , , ,23/02/2018,Total,1,36
 , , , ,"[D8011000001] HIMGRN:B18B122097, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS IN R/O SMT AISHWARYA SAMBYAL LECT ENGLISH",1,36
 , , ,31/03/2018,Total,1,18
 , , , ,"[E8011000001] HIMGRN:B18C156142, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -in r/o Smt Aishwarya Sambyal Lect. English",1,18
 , , ,31/05/2018,Total,1,36
 , , , ,"[G8011000002] HIMGRN:B18E144271, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -IN R/O SMT AISHWARYA SAMBYAL",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,11,630
 , , ,31/05/2017,Total,1,84
 , , , ,"[G8011000001] HIMGRN:B17E104115, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Saving and Insurance Fund in r/o Smt Aishwarya Sambyal Lect Eng",1,84
 , , ,30/06/2017,Total,1,42
 , , , ,"[H8011000001] HIMGRN:B17F126258, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS IN R/O SMT AISHWARYA SAMBYAL LECT. ENG",1,42
 , , ,31/08/2017,Total,1,42
 , , , ,"[J8011000001] HIMGRN:B17H128989, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -",1,42
 , , ,28/09/2017,Total,2,84
 , , , ,"[K8011000002] HIMGRN:B17I121515, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Aishwarya Sambyal",1,42
 , , , ,"[K8011000003] HIMGRN:B17I121501, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o Smt Aishwarya Sambyal Lect English",1,42
 , , ,22/11/2017,Total,1,42
 , , , ,"[M8011000001] HIMGRN:B17K103373, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -Smt Aishwarya Sambyal",1,42
 , , ,08/12/2017,Total,1,42
 , , , ,"[N8011000001] HIMGRN:B17K132652, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o Smt Aishwarya Sambyal",1,42
 , , ,30/12/2017,Total,1,84
 , , , ,"[N8011000003] HIMGRN:B17L134816, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS in r/o smt Aishwarya Sambyal lect. English",1,84
 , , ,23/02/2018,Total,1,84
 , , , ,"[D8011000001] HIMGRN:B18B122097, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -GIS IN R/O SMT AISHWARYA SAMBYAL LECT ENGLISH",1,84
 , , ,31/03/2018,Total,1,42
 , , , ,"[E8011000001] HIMGRN:B18C156142, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -in r/o Smt Aishwarya Sambyal Lect. English",1,42
 , , ,31/05/2018,Total,1,84
 , , , ,"[G8011000002] HIMGRN:B18E144271, PRINCIPAL GOLWAN SAVING FUND INSURANCE FUND -IN R/O SMT AISHWARYA SAMBYAL",1,84
