DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,8465
UNA03-214-GSSS BUDHAN,Total, , , ,10,8465
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,8465
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,8465
 , , ,08/05/2017,Total,1,2073
 , , , ,"[G0202000004] HIMGRN:B17E100765, PRINCIPAL GSSS BUDHAN TUITION AND OTHER FEES -Tuition fees for 9th to 12 th for the month of April 2017 including GHS Kodh",1,2073
 , , ,31/08/2017,Total,1,1230
 , , , ,"[J0202000009] HIMGRN:B17H130662, PRINCIPAL GSSS BUDHAN UNA TUITION AND OTHER FEES -Tuition Fee, Admission Fee ,SLC Fee wef May 17 to July 17",1,1230
 , , ,30/12/2017,Total,1,1080
 , , , ,"[N0202000010] HIMGRN:B17L128737, PRINCIPAL GSSS BUDHAN TUITION AND OTHER FEES -TUITION FEE IN R/O GSSS LATHIANI PLUS ONE 10X45=450, PLUS TWO 14X45=630 , TO",1,1080
 , , ,30/01/2018,Total,1,1080
 , , , ,"[C0202000014] HIMGRN:B18A129736, PRINCIPAL GSSS BUDHAN TUITION AND OTHER FEES -TUITION FEE PLUS ONE 10 X45 = 450, PLUS TWO 14 X 45 = 630, TOTAL =1080",1,1080
 , , ,27/04/2018,Total,2,1867
 , , , ,"[F0202000025] HIMGRN:B18D170077, PRINCIPAL GSSS BUDHAN UNA HP TUITION AND OTHER FEES -Adm Fee Tution Fee 10+1, 10+2",1,1710
 , , , ,"[F0202000026] HIMGRN:B18D170036, PRINCIPAL GSSS BUDHAN UNA HP TUITION AND OTHER FEES -",1,157
 , , ,22/05/2018,Total,2,170
 , , , ,"[G0202000014] HIMGRN:B18E119030, PRINCIPAL TUITION AND OTHER FEES -",1,120
 , , , ,"[G0202000015] HIMGRN:B18E119792, HEADMASTER TUITION AND OTHER FEES -",1,50
 , , ,07/06/2018,Total,1,65
 , , , ,"[H0202000002] HIMGRN:B18F101513, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , , ,27/07/2018,Total,1,900
 , , , ,"[I0202000010] HIMGRN:B18G114110, PRINCIPAL TUITION AND OTHER FEES -2nd quarter fees w.e.f July to September 2018",1,900
