DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,37949808
CTO00-602-EE HPPWD DIV KARSOG,Total, , , ,20,37949808
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,20,37949808
 , ,8782-00-102-00- ,Total, ,20,37949808
 , , ,08/06/2017,Total,1,2500000
 , , , ,"[H8782000016] HIMGRN:B17F107038, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GDC Nihri Distt. Mandi",1,2500000
 , , ,07/07/2017,Total,3,3500000
 , , , ,"[I8782000073] HIMGRN:B17G102455, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o At GSSS Seri Banglow GSSS Nanj and GSSS Tattapani Distt Mandi",1,1200000
 , , , ,"[I8782000079] HIMGRN:B17G102629, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1000000
 , , , ,"[I8782000092] HIMGRN:B17G101452, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o at GSSS Karsog Distt Mandi",1,1300000
 , , ,10/07/2017,Total,1,200000
 , , , ,"[I8782000097] HIMGRN:B17G108324, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o school building eight rooms GSSS Khunachi Mandi",1,200000
 , , ,14/08/2017,Total,1,400000
 , , , ,"[J8782000024] HIMGRN:B17H111862, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o at GSSS Kashauhal Distt Mandi HP",1,400000
 , , ,19/08/2017,Total,1,700000
 , , , ,"[J8782000036] HIMGRN:B17H116379, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o two rooms at Gsss Kanda Distt Mandi",1,700000
 , , ,12/09/2017,Total,1,700000
 , , , ,"[K8782000026] HIMGRN:B17I108713, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GHS Kandha Sorta Distt Mandi HP",1,700000
 , , ,22/09/2017,Total,1,200000
 , , , ,"[K8782000040] HIMGRN:B17I121552, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GSSS Pressi Distt. Mandi H.P.",1,200000
 , , ,29/01/2018,Total,1,100000
 , , , ,"[C8782000015] HIMGRN:B18A127401, AMAR DEV PUBLIC WORKS REMITTANCES -c/o School building at GSSS Kheel Distt Mandi",1,100000
 , , ,23/03/2018,Total,1,5253000
 , , , ,"[E8782000067] HIMGRN:B18C135016, AMAR DEV PUBLIC WORKS REMITTANCES -",1,5253000
 , , ,27/03/2018,Total,1,490671
 , , , ,"[E8782000098] HIMGRN:B18C132153, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Jhungi DIstt. Mandi",1,490671
 , , ,29/03/2018,Total,1,406137
 , , , ,"[E8782000138] HIMGRN:B18C145009, AMAR DEV PUBLIC WORKS REMITTANCES -c/o retaining wall at GSSS Pressi Distt. Mandi",1,406137
 , , ,21/07/2018,Total,1,9500000
 , , , ,"[I8782000042] HIMGRN:B18G128758, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,9500000
 , , ,02/08/2018,Total,3,1200000
 , , , ,"[J8782000019] HIMGRN:B18G143136, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o GHS Sahaj Distt Mandi",1,300000
 , , , ,"[J8782000021] HIMGRN:B18G143144, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o One Room with stair case at GHS Matehal Distt Mandi",1,200000
 , , , ,"[J8782000029] HIMGRN:B18G146206, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o steps and pavilion at GSSS Karsog",1,700000
 , , ,07/08/2018,Total,1,1400000
 , , , ,"[J8782000034] HIMGRN:B18G146210, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o Science lab at GSSS Jhungi and Rohanda Distt Mandi",1,1400000
 , , ,10/08/2018,Total,1,10000000
 , , , ,"[J8782000051] HIMGRN:B18H107794, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,10000000
 , , ,28/08/2018,Total,1,1400000
 , , , ,"[J8782000147] HIMGRN:B18H132101, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1400000
