DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,7065
SML15-205-PR.SSS BAMTA,Total, , , ,5,7065
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,7065
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,7065
 , , ,29/04/2017,Total,1,3345
 , , , ,[F0202000019] PR. GSSS BAMTA TUTION AND OTHER FEES,1,3345
 , , ,31/07/2017,Total,1,155
 , , , ,[I0202000015] PR. GSSS BAMTA TUTON AND OTHER FEES,1,155
 , , ,30/12/2017,Total,1,900
 , , , ,[N0202000014] PR. GSSS BAMTA TUTION AND OTHER FEES,1,900
 , , ,27/04/2018,Total,1,2535
 , , , ,[F0202000014] PRINCIPAL GOVT SR SEC SCHOOL BAMTA TION&OTHER FEE,1,2535
 , , ,29/05/2018,Total,1,130
 , , , ,[G0202000002] PRINCIPAL GOV TSR SEC SCHOOL BAMTA TUTION &OTHER FEE,1,130
