DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,14300
CHM00-272-PRINCIPAL ITI (WOMEN),Total, , , ,3,14300
 ,0230-LABOUR & EMPLOYMENT,Total, , ,3,14300
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,2,12200
 , , ,04/10/2017,Total,2,12200
 , , , ,"[L0230000001] HIMGRN:B17J103293, PRINCIPAL ITI WOMEN CHAMBA OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,4000
 , , , ,"[L0230000002] HIMGRN:B17J103256, PRINCIPAL ITI WOMEN CHAMBA OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,8200
 , ,"0230-00-800-09-SALES PROCEEDS OF DEAD STOCK,WASTE PAPER",Total, ,1,2100
 , , ,26/10/2017,Total,1,2100
 , , , ,"[L0230000025] HIMGRN:B17J133219, PRINCIPAL ITI WOMEN CHAMBA SALES PROCEEDS OF DEAD STOCK,WASTE PAPER -Auction of Dead Stock",1,2100
