DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,42,45245
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,Total, , , ,42,45245
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,40
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,40
 , , ,31/10/2017,Total,1,10
 , , , ,"[L0070000018] HIMGRN:B17J129036, PRINCIPAL GGSSS SUNDER NAGAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION SOUGHT BY SH.JAMIL AKHTER",1,10
 , , ,30/11/2017,Total,1,20
 , , , ,"[M0070000030] HIMGRN:B17K130390, PRINCIPAL GGSSS SUNDER NAGAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,19/03/2018,Total,1,10
 , , , ,"[E0070000001] HIMGRN:B18C103564, PRINCOPAL GGSSS SUNDER NAGAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Punam Sharma",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,37,44485
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,12
 , , ,22/01/2018,Total,1,12
 , , , ,"[C0202000017] HIMGRN:B18A112312, PRINCIPAL GGSSS SUNDER NAGAR SECONDARY EDUCATION -",1,12
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,28,8017
 , , ,27/04/2017,Total,2,2425
 , , , ,"[F0202000008] HIMGRN:B17D130693, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
 , , , ,"[F0202000017] HIMGRN:B17D165717, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,2420
 , , ,29/04/2017,Total,1,90
 , , , ,"[F0202000026] HIMGRN:B17D175661, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,90
 , , ,22/05/2017,Total,2,216
 , , , ,"[G0202000009] HIMGRN:B17E117304, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,146
 , , , ,"[G0202000013] HIMGRN:B17E127787, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,70
 , , ,31/05/2017,Total,2,95
 , , , ,"[G0202000021] HIMGRN:B17E135362, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,20
 , , , ,"[G0202000030] HIMGRN:B17E152130, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,75
 , , ,22/06/2017,Total,1,10
 , , , ,"[H0202000016] HIMGRN:B17F120939, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,10
 , , ,30/06/2017,Total,1,85
 , , , ,"[H0202000023] HIMGRN:B17F136553, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,85
 , , ,31/07/2017,Total,2,178
 , , , ,"[I0202000018] HIMGRN:B17G145305, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,168
 , , , ,"[I0202000019] HIMGRN:B17G145563, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,10
 , , ,24/08/2017,Total,1,33
 , , , ,"[J0202000005] HIMGRN:B17H114622, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,33
 , , ,21/09/2017,Total,1,40
 , , , ,"[K0202000011] HIMGRN:B17I113159, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSTION FEE CLASS 10+1 AND 10+2",1,40
 , , ,23/10/2017,Total,1,10
 , , , ,"[L0202000006] HIMGRN:B17J113793, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC payment received from class incharge of Smt. Pawana Sharma OT class 9th",1,10
 , , ,20/11/2017,Total,1,5
 , , , ,"[M0202000003] HIMGRN:B17K102945, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
 , , ,21/12/2017,Total,1,5
 , , , ,"[N0202000008] HIMGRN:B17L110966, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC received class 10th incharge",1,5
 , , ,30/12/2017,Total,2,515
 , , , ,"[N0202000013] HIMGRN:B17L128155, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC class 10+2 100 students",1,500
 , , , ,"[N0202000014] HIMGRN:B17L127326, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -Received SLC class incharge 9th A and 10th B",1,15
 , , ,22/02/2018,Total,2,10
 , , , ,"[D0202000004] HIMGRN:B18B104221, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
 , , , ,"[D0202000011] HIMGRN:B18B111760, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
 , , ,28/02/2018,Total,1,5
 , , , ,"[D0202000027] HIMGRN:B18B136009, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC 8th class",1,5
 , , ,27/04/2018,Total,1,3010
 , , , ,"[F0202000026] HIMGRN:B18D174292, PRINCIPAL GGSSS SUNDER NAAGAR TUITION AND OTHER FEES -",1,3010
 , , ,28/05/2018,Total,2,420
 , , , ,"[G0202000026] HIMGRN:B18E120138, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -slc class 9th and 10+1",1,120
 , , , ,"[G0202000027] HIMGRN:B18E120749, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADM FEES CLASS 9TH TO 10+2",1,300
 , , ,29/05/2018,Total,1,85
 , , , ,"[G0202000043] HIMGRN:B18E138911, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC CLASS 10+1 AND 10+2 ADMISSION FEES",1,85
 , , ,08/06/2018,Total,1,60
 , , , ,"[H0202000002] HIMGRN:B18E151866, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -ADMISSION FEE CLASS 10+1 AND 10=2",1,60
 , , ,26/06/2018,Total,1,30
 , , , ,"[H0202000013] HIMGRN:B18F123528, PRINCIPAL GG SSS SUNDER NAGAR TUITION AND OTHER FEES -RECEIVED SLC AND ADMISSION FEES CLASS INCHARGE 9TH ,10TH AND 10+1",1,30
 , , ,30/06/2018,Total,1,595
 , , , ,"[H0202000020] HIMGRN:B18F137586, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSION FEE CLASS 9TH TO 10+2 CLASS",1,595
 , , ,23/08/2018,Total,1,95
 , , , ,"[J0202000004] HIMGRN:B18H113778, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSION FEES CLASS 10+2 FOR THE YEAR 2018-19",1,95
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,345
 , , ,22/06/2017,Total,1,345
 , , , ,"[H0202000015] HIMGRN:B17F122512, PRINCIPAL GGSSS SUNDER NAGAR MISCELLANEOUS RECEIPTS -missing books in library in r/o GMS Bhojpur U/c GGSSS Sunder Nagar",1,345
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,34727
 , , ,23/10/2017,Total,1,9000
 , , , ,"[L0202000005] HIMGRN:B17J113729, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpayment of MR Bill of Sh.Harnam Singh Jamwal retired PET",1,9000
 , , ,30/11/2017,Total,2,659
 , , , ,"[M0202000011] HIMGRN:B17K119369, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -",1,298
 , , , ,"[M0202000019] HIMGRN:B17K128316, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpament of sh. Rattan Lal Retired",1,361
 , , ,28/03/2018,Total,1,24518
 , , , ,"[E0202000011] HIMGRN:B18C133543, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpayment of IR arrear w.e.f. 01.01.2016 to 31.01.2018n Rs",1,24518
 , , ,26/06/2018,Total,1,550
 , , , ,"[H0202000012] HIMGRN:B18F123484, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -OVERPAYMENT OF MR BILL OF SH.BHIM SINGH SEN VIDE BILL NO.100232 DATED 02",1,550
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,1384
 , , ,28/02/2018,Total,1,70
