DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,17690
KNG02-215-PR GSSS DHALIARA,Total, , , ,6,17690
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,17690
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,15980
 , , ,31/05/2017,Total,2,4235
 , , , ,"[G0202000003] HIMGRN:B17D164148, PRINCIPAL TUITION AND OTHER FEES -",1,2850
 , , , ,"[G0202000004] HIMGRN:B17D164005, PRINCIPAL TUITION AND OTHER FEES -",1,1385
 , , ,21/09/2017,Total,1,4270
 , , , ,"[K0202000016] HIMGRN:B17I111259, PRINCIPAL TUITION AND OTHER FEES -tuition fee and other fee",1,4270
 , , ,21/06/2018,Total,1,7475
 , , , ,"[H0202000007] HIMGRN:B18F107819, PRINCIPAL TUITION AND OTHER FEES -",1,7475
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,1710
 , , ,21/09/2017,Total,2,1710
 , , , ,"[K0202000017] HIMGRN:B17I110962, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1260
 , , , ,"[K0202000018] HIMGRN:B17I111346, ASHOK KUMAR RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF Practical allowance",1,450
