DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,29,24689
SML04-220-GSSS GIRLS THEOG,Total, , , ,29,24689
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,29,24689
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,26,19920
 , , ,29/04/2017,Total,4,3141
 , , , ,"[F0202000004] HIMGRN:B17D121663, HEADMASTER GHS KIHARI TUITION AND OTHER FEES -SLC Fee",1,35
 , , , ,"[F0202000006] HIMGRN:B17D130386, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,2110
 , , , ,"[F0202000007] HIMGRN:B17D132810, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,680
 , , , ,"[F0202000021] HIMGRN:B17D160681, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,316
 , , ,31/05/2017,Total,4,354
 , , , ,"[G0202000007] HIMGRN:B17E106582, PRINCIPAL GGSSSTHEOG TUITION AND OTHER FEES -",1,234
 , , , ,"[G0202000026] HIMGRN:B17E133499, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,40
 , , , ,"[G0202000028] HIMGRN:B17E130094, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,70
 , , , ,"[G0202000030] HIMGRN:B17E137623, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,10
 , , ,30/06/2017,Total,2,550
 , , , ,"[H0202000005] HIMGRN:B17F107207, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000012] HIMGRN:B17F120812, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,540
 , , ,31/07/2017,Total,1,200
 , , , ,"[I0202000005] HIMGRN:B17G109722, PRINCIPALGGSSS THEOG TUITION AND OTHER FEES -",1,200
 , , ,31/08/2017,Total,2,65
 , , , ,"[J0202000006] HIMGRN:B17H109652, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,50
 , , , ,"[J0202000011] HIMGRN:B17H119820, PRINCIPAL GG SSS THEOG TUITION AND OTHER FEES -",1,15
 , , ,28/02/2018,Total,2,11155
 , , , ,"[D0202000004] HIMGRN:B18B121396, PRINCIPAL GGSSSTHEOG TUITION AND OTHER FEES -over Payment of Allowances w.e.f HRA, Capital Allowances,CA 8400-2400-300",1,11100
 , , , ,"[D0202000012] HIMGRN:B18B133853, HM GHS KIHARI TUITION AND OTHER FEES -Admission Fee",1,55
 , , ,31/03/2018,Total,1,310
 , , , ,"[E0202000038] HIMGRN:B18C136073, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -SLC Fee and admission Fee",1,310
 , , ,27/04/2018,Total,5,3140
 , , , ,"[F0202000009] HIMGRN:B18D126808, H M GHS KIHARI TUITION AND OTHER FEES -SLC Fee",1,30
 , , , ,"[F0202000011] HIMGRN:B18D133646, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,2020
 , , , ,"[F0202000013] HIMGRN:B18D143245, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,670
 , , , ,"[F0202000022] HIMGRN:B18D153775, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,200
 , , , ,"[F0202000033] HIMGRN:B18D167198, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,220
 , , ,29/05/2018,Total,2,125
 , , , ,"[G0202000015] HIMGRN:B18E114085, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,100
 , , , ,"[G0202000021] HIMGRN:B18E119298, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,25
 , , ,30/06/2018,Total,1,800
 , , , ,"[H0202000017] HIMGRN:B18F127913, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,800
 , , ,31/07/2018,Total,2,80
 , , , ,"[I0202000006] HIMGRN:B18G114685, HM GHS KIHARI TUITION AND OTHER FEES -SLC Fees",1,5
 , , , ,"[I0202000014] HIMGRN:B18G127655, PRINCIPAL GGSSS THEOG TUITION AND OTHER FEES -",1,75
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,3269
 , , ,30/11/2017,Total,1,275
 , , , ,"[M0202000014] HIMGRN:B17K127723, PRINCIPAL GGSSS THEOG RECOVERIES OF OVER PAYMENT -",1,275
 , , ,31/07/2018,Total,1,2994
 , , , ,"[I0202000031] HIMGRN:B18G149586, PRINCIPAL GGSSS THEOG RECOVERIES OF OVER PAYMENT -",1,2994
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,1500
 , , ,30/11/2017,Total,1,1500
 , , , ,[M0202000015] PRI GSSS (G) THEOG MISC RECEIPT,1,1500
