DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,7553
MDI00-207-PR SSS GALMA,Total, , , ,7,7553
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,100
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,100
 , , ,05/05/2017,Total,1,100
 , , , ,"[G0070000025] HIMGRN:B17E110198, HEADMISTRESS GHS KHAKHRIANA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,100
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,7453
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,5703
 , , ,09/05/2017,Total,1,5230
 , , , ,"[G0202000084] HIMGRN:B17E116451, PRINCIPAL TUITION AND OTHER FEES -",1,5230
 , , ,23/06/2017,Total,1,443
 , , , ,"[H0202000161] HIMGRN:B17F129774, PRINCIPAL TUITION AND OTHER FEES -",1,443
 , , ,25/08/2017,Total,1,30
 , , , ,"[J0202000141] HIMGRN:B17H128963, PRINCIPAL TUITION AND OTHER FEES -SLC FEES",1,30
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1500
 , , ,20/07/2017,Total,1,150
 , , , ,"[I0202000071] HIMGRN:B17G127942, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,150
 , , ,25/08/2017,Total,1,1350
 , , , ,"[J0202000142] HIMGRN:B17H128922, PRINCIPAL MISCELLANEOUS RECEIPTS -ONE DAY PAY RECOVERY IN R/O LATE SH. YASH PAL SR. ASSTT. FOR 30.06.2017",1,1350
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,250
 , , ,15/06/2017,Total,1,250
 , , , ,"[H0202000059] HIMGRN:B17F118973, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,250
