DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,49136628
"CTO00-601-E.E. PWD DIVISION-II, MANDI",Total, , , ,26,49136628
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,26,49136628
 , ,8782-00-102-00- ,Total, ,26,49136628
 , , ,08/06/2017,Total,1,2500000
 , , , ,"[H8782000012] HIMGRN:B17F107031, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GDC Rewalsar Distt Mandi",1,2500000
 , , ,17/06/2017,Total,1,100000
 , , , ,"[H8782000036] HIMGRN:B17F109385, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -GDC Kotli Distt. Mandi",1,100000
 , , ,28/06/2017,Total,2,6454000
 , , , ,"[H8782000077] HIMGRN:B17F137108, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 12 NOS TYPE III RESIDENCE QUARTERS AT POLICE COLONY DHANGS",1,3234000
 , , , ,"[H8782000079] HIMGRN:B17F137105, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 06 NOS TYPE II RESIDENCE QUARTERS AT PP REWALSAR",1,3220000
 , , ,07/07/2017,Total,3,5200000
 , , , ,"[I8782000074] HIMGRN:B17G102558, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,3400000
 , , , ,"[I8782000084] HIMGRN:B17G103353, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1300000
 , , , ,"[I8782000093] HIMGRN:B17G101460, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o at GSSS Bagla Distt mandi",1,500000
 , , ,10/07/2017,Total,1,1500000
 , , , ,"[I8782000096] HIMGRN:B17G108316, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1500000
 , , ,14/08/2017,Total,1,1100000
 , , , ,"[J8782000022] HIMGRN:B17H111850, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o at GSSS Lohara Distt Mandi HP",1,1100000
 , , ,19/08/2017,Total,1,800000
 , , , ,"[J8782000037] HIMGRN:B17H116422, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o School building at GSSS Mundroo Mandi",1,800000
 , , ,09/10/2017,Total,1,536505
 , , , ,"[L8782000014] HIMGRN:B17J108358, DIRECTOR TREASURY ACCOUNTS AND LOTTERIES PUBLIC WORKS REMITTANCES -sanction for boundary wall.",1,536505
 , , ,28/02/2018,Total,1,3600000
 , , , ,"[D8782000041] HIMGRN:B18B130466, AMAR DEV PUBLIC WORKS REMITTANCES -",1,3600000
 , , ,27/03/2018,Total,5,2589923
 , , , ,"[E8782000090] HIMGRN:B18C132071, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Rajgarh Distt. Mandi",1,48987
 , , , ,"[E8782000091] HIMGRN:B18C132077, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Rajwari, Distt. Mandi",1,846700
 , , , ,"[E8782000092] HIMGRN:B18C132090, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Bhangrotu, Distt. Mandi",1,378000
 , , , ,"[E8782000093] HIMGRN:B18C132096, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Mundru, DIstt. Mandi",1,946236
 , , , ,"[E8782000094] HIMGRN:B18C132102, DDO AYURVEDA PUBLIC WORKS REMITTANCES -repair of Aurvedic Health Centre, Tanda, Distt. Mandi",1,370000
 , , ,21/07/2018,Total,2,7700000
 , , , ,"[I8782000027] HIMGRN:B18G124137, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -c/o science Lab at GSSS Sidhyani Distt Mandi (HP)",1,200000
 , , , ,"[I8782000039] HIMGRN:B18G128729, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,7500000
 , , ,30/07/2018,Total,2,10000000
 , , , ,"[I8782000067] HIMGRN:B18G129272, DDO PHQ PUBLIC WORKS REMITTANCES -6NO. TYPER -II AT PP REWALSAR MANDI",1,5000000
 , , , ,"[I8782000068] HIMGRN:B18G129278, DDO PHQ PUBLIC WORKS REMITTANCES -12NOS. TYPE-III AT POLICE COLONY DHANGSIDHAR MANDI",1,5000000
 , , ,02/08/2018,Total,2,800000
 , , , ,"[J8782000018] HIMGRN:B18G143130, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o school Building at GHS Behna dist mandi",1,100000
 , , , ,"[J8782000028] HIMGRN:B18G146197, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o GSSS Baryara Distt mandi",1,700000
 , , ,07/08/2018,Total,1,400000
 , , , ,"[J8782000039] HIMGRN:B18G146204, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o GSSS Karkoh Distt Mandi",1,400000
 , , ,21/08/2018,Total,1,2556200
 , , , ,"[J8782000097] HIMGRN:B18H123910, DIRECTOR TREASURY ACCOUNTS AND LOTTERIES PUBLIC WORKS REMITTANCES -sanction for refurbishment DTO at Mandi.",1,2556200
 , , ,28/08/2018,Total,1,3300000
 , , , ,"[J8782000146] HIMGRN:B18H132095, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,3300000
