DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,135,618378
SML12-086-D.D. (HORT.) EAST SHIMLA,Total, , , ,135,618378
 ,0401-CROP HUSBANDRY,Total, , ,135,618378
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,19,93256
 , , ,31/05/2017,Total,1,9635
 , , , ,"[G0401000014] HIMGRN:B17E141732, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,9635
 , , ,30/06/2017,Total,1,100
 , , , ,"[H0401000015] HIMGRN:B17F141226, ISHWAR SINGH RECEIPTS FROM BOTANICAL GARDENS -",1,100
 , , ,31/07/2017,Total,1,8396
 , , , ,"[I0401000009] HIMGRN:B17G124742, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,8396
 , , ,29/09/2017,Total,1,7379
 , , , ,"[K0401000009] HIMGRN:B17I123797, INCHARGE PPSC ANU RECEIPTS FROM BOTANICAL GARDENS -",1,7379
 , , ,31/10/2017,Total,2,6729
 , , , ,"[L0401000001] HIMGRN:B17J107395, INCHARGE PPSC ANU RECEIPTS FROM BOTANICAL GARDENS -",1,4380
 , , , ,"[L0401000004] HIMGRN:B17J133413, INCHARGE PPSC ANU RECEIPTS FROM BOTANICAL GARDENS -",1,2349
 , , ,30/12/2017,Total,1,3125
 , , , ,"[N0401000004] HIMGRN:B17L135398, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,3125
 , , ,30/01/2018,Total,1,4800
 , , , ,"[C0401000009] HIMGRN:B18A136336, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,4800
 , , ,31/03/2018,Total,3,14485
 , , , ,"[E0401000001] HIMGRN:B18C100900, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,4564
 , , , ,"[E0401000010] HIMGRN:B18C122264, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,3903
 , , , ,"[E0401000014] HIMGRN:B18C159987, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,6018
 , , ,27/04/2018,Total,4,7528
 , , , ,"[F0401000004] HIMGRN:B18D122438, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,3390
 , , , ,"[F0401000005] HIMGRN:B18D129558, ENCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,3436
 , , , ,"[F0401000014] HIMGRN:B18D154225, INCHARGE PP CENTER DALGAON RECEIPTS FROM BOTANICAL GARDENS -",1,229
 , , , ,"[F0401000015] HIMGRN:B18D154201, INCHARGE PP CENTER KUTARA RECEIPTS FROM BOTANICAL GARDENS -",1,473
 , , ,29/05/2018,Total,1,13677
 , , , ,"[G0401000013] HIMGRN:B18E140744, INCHARGE PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,13677
 , , ,30/06/2018,Total,2,15878
 , , , ,"[H0401000006] HIMGRN:B18F111279, INCHARGE PPSC ANU RECEIPTS FROM BOTANICAL GARDENS -",1,9762
 , , , ,"[H0401000013] HIMGRN:B18F128416, PPSC ANNU RECEIPTS FROM BOTANICAL GARDENS -",1,6116
 , , ,31/07/2018,Total,1,1524
 , , , ,"[I0401000008] HIMGRN:B18G136900, INCHARGE PPFC ANNU FARM RECEIPTS FROM BOTANICAL GARDENS -",1,1524
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,121,523902
 , , ,29/04/2017,Total,14,45595
 , , , ,"[F0401000001] HIMGRN:B17D105958, HEO LOWERKOTI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1206
 , , , ,"[F0401000004] HIMGRN:B17D115382, HEO ANNU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1551
 , , , ,"[F0401000006] HIMGRN:B17D144039, PLANT PROTECTION SUB CENTER DALGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4424
 , , , ,"[F0401000007] HIMGRN:B17D141317, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent HC of pesticides",1,1578
 , , , ,"[F0401000008] HIMGRN:B17D141361, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent HC of pesticides",1,3008
 , , , ,"[F0401000009] HIMGRN:B17D143959, PLANT PROTECTION SUB CENTRE KHADRALA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1123
 , , , ,"[F0401000010] HIMGRN:B17D147595, IC HEC SUMMERKOT RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3064
 , , , ,"[F0401000011] HIMGRN:B17D145255, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent HC of pesticides",1,1163
 , , , ,"[F0401000012] HIMGRN:B17D155911, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent HC of pesticides",1,2124
 , , , ,"[F0401000013] HIMGRN:B17D162444, HEO PPSC PUJARLI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1218
 , , , ,"[F0401000014] HIMGRN:B17D168823, HEO SHEELGHAT RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,12764
 , , , ,"[F0401000015] HIMGRN:B17D168795, HEO MELTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9366
 , , , ,"[F0401000016] HIMGRN:B17D169335, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent HC of pesticides",1,1760
