DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,4370
MDI16-218-PRINCIPAL GSSS MUNDROO,Total, , , ,10,4370
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,4370
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,2967
 , , ,22/01/2018,Total,1,1225
 , , , ,"[C0202000002] HIMGRN:B17L138444, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Tuition and SLC fee from students",1,1225
 , , ,25/04/2018,Total,1,500
 , , , ,"[F0202000005] HIMGRN:B18D138816, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -admission tuition from IX X XI or XII classes",1,500
 , , ,31/05/2018,Total,4,927
 , , , ,"[G0202000008] HIMGRN:B18E107892, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Adm Tuition and Late fee from 11 or 12 class",1,620
 , , , ,"[G0202000011] HIMGRN:B18E114542, PRINICIPAL GSSS MUNDROO TUITION AND OTHER FEES -SLC fee received from 9th 10th and 12",1,65
 , , , ,"[G0202000024] HIMGRN:B18E139131, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Add SLC Re Add from 10 and 12 classes",1,177
 , , , ,"[G0202000032] HIMGRN:B18E142788, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Add Tuition fee from 12 class",1,65
 , , ,26/06/2018,Total,2,315
 , , , ,"[H0202000009] HIMGRN:B18F123998, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Tuition fee from 11 class",1,180
 , , , ,"[H0202000012] HIMGRN:B18F131180, PRINCIPAL GSSS MUNDROO TUITION AND OTHER FEES -Tuition fee from 12 class of 3 students",1,135
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1403
 , , ,22/01/2018,Total,1,493
 , , , ,"[C0202000001] HIMGRN:B18A105351, PRINCIPAL GSSS MUNDROO MISCELLANEOUS RECEIPTS -Recovery of TA from Sh Vinod Kumar PET",1,493
 , , ,23/07/2018,Total,1,910
 , , , ,"[I0202000004] HIMGRN:b18g114903, PRINCIPAL GSSS MUNDROO MISCELLANEOUS RECEIPTS -income from sale of grass in the school camps",1,910
