DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,30524
KNG05-228-PRINCIPAL GSSS MUNDHI,Total, , , ,9,30524
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,21/09/2017,Total,1,20
 , , , ,"[K0070000012] HIMGRN:B17I100904, PRINCIPAL GSSS MOONDHI RECEIPT FROM RIGHT TO INFORMATION ACT -rti",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,30504
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,7259
 , , ,31/05/2017,Total,1,1877
 , , , ,"[G0202000027] HIMGRN:B17E109555, PRINCIPAL GOVT SENIOR SECONDARY SCHOOL MOONDHI TUITION AND OTHER FEES -",1,1877
 , , ,21/09/2017,Total,1,1355
 , , , ,"[K0202000007] HIMGRN:B17I100868, PRINCIPAL GSSS MOONDHI TUITION AND OTHER FEES -tuion fee",1,1355
 , , ,20/12/2017,Total,1,990
 , , , ,"[N0202000015] HIMGRN:B17K121628, PRINCIPAL GSSS MOONDHI TUITION AND OTHER FEES -",1,990
 , , ,30/01/2018,Total,1,990
 , , , ,"[C0202000011] HIMGRN:B18A129735, PRINCIPAL GSSS MOONDHI TUITION AND OTHER FEES -tuition fee jan 18 to march 18",1,990
 , , ,11/06/2018,Total,1,2047
 , , , ,"[H0202000015] HIMGRN:B18E152072, PRINCIPAL GSSS MOONDHI TUITION AND OTHER FEES -",1,2047
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,23245
 , , ,18/08/2017,Total,2,2152
 , , , ,"[J0202000006] HIMGRN:B17H104721, PRINCIPAL GSSS MOONDHI RECOVERIES OF OVER PAYMENT -over payment deposit by Snatan kumar",1,1156
 , , , ,"[J0202000007] HIMGRN:B17H104693, PRINCIPAL GSSS MOONDHI RECOVERIES OF OVER PAYMENT -over payment deposited in r/o akshay kumar",1,996
 , , ,20/08/2018,Total,1,21093
 , , , ,"[J0202000003] HIMGRN:B18H108219, PRINCIPAL GSSS MOONDHI RECOVERIES OF OVER PAYMENT -deposit overpayment of salary in r/o late sh.onkar nath sood expired pri",1,21093
