DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,117,12943826
"SOL00-527-G.M.DISTT.IND.CENTER, SOLAN",Total, , , ,117,12943826
 ,0049-INTEREST RECEIPTS,Total, , ,6,83686
 , ,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),Total, ,4,68948
 , , ,15/03/2018,Total,1,9557
 , , , ,"[E0049000004] HIMGRN:B18C120863, SMT SATYA BASSI INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,9557
 , , ,25/04/2018,Total,1,27159
 , , , ,"[F0049000004] HIMGRN:B18D161542, M/S ROMA PHARMA INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,27159
 , , ,03/05/2018,Total,1,7232
 , , , ,"[G0049000001] HIMGRN:B18D176115, M/S DURGA FLOUR MILLS INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,7232
 , , ,19/07/2018,Total,1,25000
 , , , ,"[I0049000004] HIMGRN:B18G126008, M/S SARAV HIT INDUSTRIES INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,25000
 , ,0049-04-800-03-INTEREST ON LOANS UNDER SSI.,Total, ,2,14738
 , , ,24/05/2017,Total,1,8237
 , , , ,"[G0049000011] HIMGRN:B17E137050, GM DIC SOLAN INTEREST ON LOANS UNDER SSI. -Interest on margin money on account of M/s Hiltronies Indst Kandaghat",1,8237
 , , ,22/06/2017,Total,1,6501
 , , , ,"[H0049000031] HIMGRN:B17F131235, GM DIC SOLAN INTEREST ON LOANS UNDER SSI. -Regarding payment of Margin Money Loan",1,6501
 ,0057-SUPPLIES & DISPOSALS,Total, , ,10,10000
 , ,0057-00-800-02-REGISTRATION FEES,Total, ,10,10000
 , , ,02/05/2017,Total,2,2000
 , , , ,"[G0057000001] HIMGRN:B17E100833, GVM ENGINEERS SOLAN REGISTRATION FEES -Controller Strore registeration fee an amounting to Rs 1000/- in r/o GVM Engineer",1,1000
 , , , ,"[G0057000002] HIMGRN:B17E100935, SHRI UDYOG SOLAN REGISTRATION FEES -Controller Store registeration fee an amounting to Rs 1000/- in favour of shri ud",1,1000
 , , ,01/06/2017,Total,1,1000
 , , , ,"[H0057000001] HIMGRN:B17E152970, M/S AMAR PROMOTERS REGISTRATION FEES -Registration Fee",1,1000
 , , ,06/07/2017,Total,1,1000
 , , , ,"[I0057000001] HIMGRN:B17G108102, HIMACHAL FOOTWEAR INDL CORPN REGISTRATION FEES -",1,1000
 , , ,09/10/2017,Total,2,2000
 , , , ,"[L0057000001] HIMGRN:B17J107468, HIMALYAN PIPE INDUSTRIES REGISTRATION FEES -Renewal of registration with COS",1,1000
 , , , ,"[L0057000002] HIMGRN:B17J107514, HIMALYAN PLASTICS LTD REGISTRATION FEES -Renewal of registration with COS",1,1000
 , , ,17/11/2017,Total,1,1000
 , , , ,"[M0057000001] HIMGRN:B17K115487, PLATO INDUSTRIES REGISTRATION FEES -",1,1000
 , , ,21/02/2018,Total,1,1000
 , , , ,"[D0057000001] HIMGRN:B18B126018, MANUJ ARTS REGISTRATION FEES -registration",1,1000
 , , ,23/04/2018,Total,1,1000
 , , , ,"[F0057000004] HIMGRN:B18D151755, M/S CANTALA INDUSTRIES REGISTRATION FEES -Registration Fee",1,1000
 , , ,09/08/2018,Total,1,1000
 , , , ,"[J0057000001] HIMGRN:B18H113350, HAPPY ART SERVICE REGISTRATION FEES -",1,1000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,5,1830
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,5,1830
 , , ,30/05/2017,Total,1,10
