DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,150223
SOL05-201-BEEO NALAGARH,Total, , , ,13,150223
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,143783
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,500
 , , ,22/05/2017,Total,1,500
 , , , ,"[G0202000005] HIMGRN:B17E105980, MALOUN PUBLIC SCHOOL MISCELLANEOUS RECEIPTS -PRIMARY EDUCATION RENEWAL FEES",1,500
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,6,23000
 , , ,22/05/2017,Total,1,500
 , , , ,"[G0202000011] HIMGRN:B17E111365, VIVEKANAND SHIKHSHA KUNJ RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL AND RECOGNITION FE",1,500
 , , ,09/03/2018,Total,1,500
 , , , ,[E0202000003] BHAGAT SINGH MEMORIAL PUBLIC SCHOOL DABHOTA FEE,1,500
 , , ,20/06/2018,Total,1,5500
 , , , ,"[H0202000013] HIMGRN:B18F115823, NEW SURENDRA PUBLIC SCHOOL JOGHON RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5500
 , , ,30/06/2018,Total,1,5500
 , , , ,"[H0202000021] HIMGRN:B18F123895, VIVEKANAND SHIKSHA KUNJ RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -School Recognition Fees 20",1,5500
 , , ,31/08/2018,Total,2,11000
 , , , ,"[J0202000030] HIMGRN:B18H127416, JAI SACHIDANAND PUBLIC SCHOOL PRABANDAK SAMITI DOLI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5500
 , , , ,"[J0202000037] HIMGRN:B18H140083, H M MALOUN PUBLIC SCHOOL LOHARGHAT RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5500
 , ,0202-01-102-05-Receipts from Private B. Ed/B.P.Ed Institutions on a/c of inspection/application fee.,Total, ,1,5500
 , , ,21/09/2017,Total,1,5500
 , , , ,"[K0202000015] HIMGRN:B17I115095, S D PUBLIC SCHOOL RECEIPTS FROM PRIVATE B ED/ B.P.ED INSTITUTIONS ON A/C OF INSPECTION/APPLICATION FEE. -",1,5500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,114783
 , , ,21/07/2017,Total,1,4649
 , , , ,"[I0202000013] HIMGRN:B17G107029, BEEO NALAGARH RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT IN RESPECT OF SH RAJ KUMAR BEEO NALAGARH WEF 01/",1,4649
 , , ,23/07/2018,Total,1,110134
 , , , ,"[I0202000023] HIMGRN:B18G118958, SH BABU RAM RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF REVISED PAY SCALE ARREAR PAID VIDE BILL NO 100087 DATED",1,110134
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,5120
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,5120
 , , ,28/02/2018,Total,1,5120
 , , , ,"[D0235000002] HIMGRN:B18B117843, BEEO NALAGARH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERAONAL INSURANCE ACCIDENT SCHEME FOR",1,5120
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,1320
 , ,8011-00-107-01-INSURANCE FUND,Total, ,2,522
 , , ,10/07/2017,Total,2,180
 , , , ,"[I8011000001] HIMGRN:B17F146168, BEEO NALAGARH INSURANCE FUND -INSURANCE FUND OF FOUR CLERKS AS REGULARIZED FROM 15/05/2017 AND ARREAR BILL PREPARE",1,36
 , , , ,"[I8011000002] HIMGRN:B17F146206, BEEO NALAGARH INSURANCE FUND -INSURANCE FUND OF 16 TEACHERS REGULARIZED FROM 18/05/2017 AND ARREAR BILL PREPARED V",1,144
 , , ,23/07/2018,Total,1,342
 , , , ,"[I8011000001] HIMGRN:B18G132430, SMT SALRA RANI JBT SAVING FUND INSURANCE FUND -GIS OF SMT SARLA DEVI JBT UNDER DEPUTATION TO CHANDIGARH ADM. FROM JUNE",1,342
 , ,8011-00-107-02-SAVING FUND,Total, ,1,798
 , , ,23/07/2018,Total,1,798
 , , , ,"[I8011000001] HIMGRN:B18G132430, SMT SALRA RANI JBT SAVING FUND INSURANCE FUND -GIS OF SMT SARLA DEVI JBT UNDER DEPUTATION TO CHANDIGARH ADM. FROM JUNE",1,798
