DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,10968
KNG01-227-GSSS REHLU,Total, , , ,5,10968
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,10968
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,10968
 , , ,31/05/2017,Total,1,4263
 , , , ,"[G0202000051] HIMGRN:B17E135084, PRINCIPAL GSSS REHLU TUITION AND OTHER FEES -Tuition Fee and Other Fees",1,4263
 , , ,10/07/2017,Total,1,80
 , , , ,"[I0202000003] HIMGRN:B17G103711, PRINCIPAL GSSS REHLU TUITION AND OTHER FEES -Admission fees and Late fee etc.",1,80
 , , ,08/09/2017,Total,1,2080
 , , , ,"[K0202000008] HIMGRN:B17I101962, PRINCIPAL GSSS REHLU TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2080
 , , ,22/12/2017,Total,1,2370
 , , , ,"[N0202000016] HIMGRN:B17L122407, PRINCIPAL GSSS REHLU TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2370
 , , ,23/02/2018,Total,1,2175
 , , , ,"[D0202000032] HIMGRN:B18B125038, PRINCIPAL GSSS REHLU TUITION AND OTHER FEES -Tution Fee and Other fee",1,2175
