DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,152050
SMR01-225-PRINCIPAL ITI RAJGARH,Total, , , ,4,152050
 ,0230-LABOUR & EMPLOYMENT,Total, , ,4,152050
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,4,152050
 , , ,29/04/2017,Total,1,21600
 , , , ,"[F0230000001] HIMGRN:B17D161167, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tuition Fee",1,21600
 , , ,21/08/2017,Total,1,16200
 , , , ,"[J0230000001] HIMGRN:B17H123738, PRINCIPAL ITI RAJGAHR OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission Tution fee",1,16200
 , , ,22/09/2017,Total,1,73450
 , , , ,"[K0230000001] HIMGRN:B17I117878, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution Fee",1,73450
 , , ,29/09/2017,Total,1,2000
 , , , ,"[K0230000002] HIMGRN:B17I128807, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Migration fee",1,2000
 , , ,27/04/2018,Total,1,38800
 , , , ,"[F0230000001] HIMGRN:B18D166319, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEE TUITION FEE",1,38800
