DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,16140
CHM00-223-GSSS BAKANI,Total, , , ,7,16140
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,16140
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,16140
 , , ,01/05/2017,Total,1,3840
 , , , ,"[G0202000002] HIMGRN:B17E101501, GSSS BAKANI TUITION AND OTHER FEES -ADMISSION FEE AND TUITION FEE",1,3840
 , , ,01/06/2017,Total,1,1870
 , , , ,"[H0202000006] HIMGRN:B17F100777, GSSS BAKANI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1870
 , , ,25/08/2017,Total,1,10
 , , , ,"[J0202000041] HIMGRN:B17H132229, GSSS BAKANI TUITION AND OTHER FEES -READMISSION FEE",1,10
 , , ,30/10/2017,Total,1,3510
 , , , ,"[L0202000037] HIMGRN:B17J136279, GSSS BAKANI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3510
 , , ,03/02/2018,Total,1,15
 , , , ,"[D0202000001] HIMGRN:B18B104917, GSSS BAKANI TUITION AND OTHER FEES -SLC FEE",1,15
 , , ,02/05/2018,Total,1,3480
 , , , ,"[G0202000004] HIMGRN:B18E104323, GSSS BAKANI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3480
 , , ,15/06/2018,Total,1,3415
 , , , ,"[H0202000038] HIMGRN:b18f118224, GSSS BAKANI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3415
