DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,117296
UNA02-529-DISTT FOOD &SUPPLY OFFICE,Total, , , ,21,117296
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,21,117296
 , ,0235-01-800-01-RECEIPTS FROM FEES AND FINES ETC,Total, ,21,117296
 , , ,29/04/2017,Total,1,35051
 , , , ,"[F0235000001] HIMGRN:B17D160435, SH.BHUPINDER SALEMAN CAS SINGHA RECEIPTS FROM FEES AND FINES ETC -CONFISCATION AMOUNT",1,35051
 , , ,30/06/2017,Total,1,30000
 , , , ,"[H0235000001] HIMGRN:B17F129396, CAS SINGA BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -CONFISCATION AMOUNT",1,30000
 , , ,31/07/2017,Total,1,3000
 , , , ,"[I0235000001] HIMGRN:B17G142572, CAS SALOH BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -SECURITY FORFEITURE AMOUNT",1,3000
 , , ,30/12/2017,Total,2,9881
 , , , ,"[N0235000012] HIMGRN:B17L134608, CAS BALIWAL BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -renewal fee for fps auth.no 195",1,1500
 , , , ,"[N0235000013] HIMGRN:B17L134611, CAS SENSOWAL BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -DIFFERENTIAL COST in r/o INSPECTIOIN",1,8381
 , , ,22/01/2018,Total,6,15100
 , , , ,"[C0235000001] HIMGRN:B18A123020, SALEMAN,CAS BHADSALI BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , , ,"[C0235000002] HIMGRN:B18A123124, SALEMAN CAS BHADSALI BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Late Fee for Renewal of Autorisation No.182/Una",1,100
 , , , ,"[C0235000003] HIMGRN:B18A121907, SECRETARY CAS BEETAN BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , , ,"[C0235000004] HIMGRN:B18A121906, SECRETARY CAS GONDPUR JAICJAND BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , , ,"[C0235000005] HIMGRN:B18A121656, SECRETARY CAS DULEHAR BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , , ,"[C0235000006] HIMGRN:B18A121645, SECRETARY CAS GONDPUR BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -SECURITY FORFEITURE AMOUNT",1,3000
 , , ,30/01/2018,Total,3,4200
 , , , ,"[C0235000007] HIMGRN:B18A127972, SALEMAN SUB DEPOT KARAMPUR CAS PALAKWAH RECEIPTS FROM FEES AND FINES ETC -",1,600
 , , , ,"[C0235000008] HIMGRN:B18A127967, SALEMAN SUB DEPOT KUTHAR BEET BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Renewal Fee for FPS Authorisation No.298",1,600
 , , , ,"[C0235000009] HIMGRN:B18A127974, SECRETARY CAS BHADIARAN BLOCK HAROLI RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , ,22/03/2018,Total,2,3120
 , , , ,"[E0235000001] HIMGRN:B18C118376, SECRETARY CAS SINGAA RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture by Office Order No.FDS UNA 117-119 dt. 11-01-2",1,3000
 , , , ,"[E0235000002] HIMGRN:B18C134044, INSPECTOR RECEIPTS FROM FEES AND FINES ETC -Amounts in r/o Ration Cards issued in NAGAR PARISHAD SANTOKHGARH",1,120
 , , ,23/07/2018,Total,3,4500
 , , , ,"[I0235000002] HIMGRN:B18G118610, KAMAL KISHOR K OIL DH BADHERA RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture of one third",1,1000
 , , , ,"[I0235000003] HIMGRN:B18G121963, MADHU RANI W/O BALWAN SINGH VILLAGE CHANDPUR RECEIPTS FROM FEES AND FINES ETC -Grant fees of Authorization under TPDS",1,500
 , , , ,"[I0235000004] HIMGRN:B18G124523, SAT PRAKASH K.OIL DH SAMNAL RECEIPTS FROM FEES AND FINES ETC -Security Forfeiture Amount",1,3000
 , , ,09/08/2018,Total,1,9444
 , , , ,"[J0235000002] HIMGRN:B18H105809, SECRETARY CAS HEER THARA RECEIPTS FROM FEES AND FINES ETC -Double of the Differential Cost",1,9444
 , , ,31/08/2018,Total,1,3000
 , , , ,"[J0235000003] HIMGRN:B18H126344, INSPECTOR HAROLI RECEIPTS FROM FEES AND FINES ETC -Forfeiture of Security in r/o The Sub Depot Lower L:alrhi CAS Lalr",1,3000
