DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,40,94553
CHM06-802-DFO DALHOUSIE,Total, , , ,40,94553
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,40,94553
 , ,8782-00-103-00- ,Total, ,40,94553
 , , ,21/04/2017,Total,1,720
 , , , ,"[F8782000001] HIMGRN:B17D109573, RANGE FOREST OFFICER BHATTIYAT SIHUNTA FOREST REMITTANCES -",1,720
 , , ,29/04/2017,Total,2,8468
 , , , ,"[F8782000006] HIMGRN:B17D169188, BLOCK FOREST OFFICER SIHUNTA/GOLLA FOREST REMITTANCES -on account of compensation of damage reports of golla /sihunta block",1,5078
 , , , ,"[F8782000007] HIMGRN:B17D169826, B O GOLLA/SIHUNTA FOREST REMITTANCES -on account of compensation of Damage reports of sihunta /Golla block",1,3390
 , , ,09/05/2017,Total,1,1680
 , , , ,"[G8782000001] HIMGRN:B17E105845, RANGE FOREST OFFICER SIHUNTA FOREST REMITTANCES -",1,1680
 , , ,31/05/2017,Total,1,490
 , , , ,"[G8782000007] HIMGRN:B17E141049, BLOCK FOREST OFFICER TUNDI/MOTLA FOREST REMITTANCES -on account of Permit fee",1,490
 , , ,21/06/2017,Total,1,1040
 , , , ,"[H8782000001] HIMGRN:B17F102186, R/O SIHUNTA FOREST REMITTANCES -",1,1040
 , , ,30/06/2017,Total,1,1675
 , , , ,"[H8782000004] HIMGRN:B17F124757, B O SIHUNTA FOREST REMITTANCES -on account of compensation of damage reports of sihunta Block",1,1675
 , , ,20/07/2017,Total,1,2240
 , , , ,"[I8782000001] HIMGRN:B17G104675, R/O SIHUNTA FOREST REMITTANCES -",1,2240
 , , ,10/08/2017,Total,1,960
 , , , ,"[J8782000001] HIMGRN:B17H105853, R/O SIHUNTA FOREST REMITTANCES -",1,960
 , , ,31/08/2017,Total,3,4758
 , , , ,"[J8782000003] HIMGRN:B17H107930, RANGE FOREST OFFICER BHATTIYAT FOREST REMITTANCES -on account of grazing fee receieved from permit holders",1,3878
 , , , ,"[J8782000004] HIMGRN:B17H107947, RANGER OFFICER BHATTIYAT FOREST REMITTANCES -on account of rent fee of I/HUT khargat.",1,320
