DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,16000
SMR07-226-BEEO NARAG,Total, , , ,4,16000
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,16000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,4,16000
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0202000007] HIMGRN:B18A136315, SHARDHA SANSTHA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,05/05/2018,Total,2,5500
 , , , ,"[G0202000002] HIMGRN:B18E102130, SARAV HITKARI SHIKSHA SAMITI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[G0202000003] HIMGRN:B18E102149, SARAV HITKARI SHIKSHA SAMITI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
 , , ,21/06/2018,Total,1,10000
 , , , ,"[H0202000007] HIMGRN:B18F129533, VIVEKANAND EDUCATIONAL ACADEMY RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,10000
