DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,17834
MDI00-219-PR SSS (GIRLS) MANDI,Total, , , ,10,17834
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,45
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,45
 , , ,24/04/2017,Total,1,45
 , , , ,"[F0070000110] HIMGRN:B17D144751, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,45
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,17429
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,9203
 , , ,19/06/2017,Total,1,5290
 , , , ,"[H0202000067] HIMGRN:B17F126337, PRINCIPAL TUITION AND OTHER FEES -Admission fee and late fee from 9 th to 12th class",1,5290
 , , ,03/11/2017,Total,1,85
 , , , ,"[M0202000006] HIMGRN:B17K103765, PRINCIPALGGSSSMANDI TUITION AND OTHER FEES -Tution fees and SLC.",1,85
 , , ,17/01/2018,Total,1,158
 , , , ,"[C0202000081] HIMGRN:B18A125321, PRINCIPAL TUITION AND OTHER FEES -Ad Fee and SLC fee 9th and10th for the month of september 17 to dec 2017",1,158
 , , ,25/05/2018,Total,1,3620
 , , , ,"[G0202000256] HIMGRN:B18E142532, PRINCIPAL GGSSS MANDI TUITION AND OTHER FEES -Admission feeSLCFinefundfor 2018",1,3620
 , , ,15/06/2018,Total,1,50
 , , , ,"[H0202000036] HIMGRN:B18F122265, PRINCIPAL TUITION AND OTHER FEES -Admission fee of nineth and tenth class GHSbijni Dhalwan",1,50
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,2801
 , , ,27/08/2018,Total,1,2801
 , , , ,"[J0202000121] HIMGRN:B18H129660, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment of MR claim of Sh.Denesh Kumar Class-IV",1,2801
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,5425
 , , ,20/01/2018,Total,1,4990
 , , , ,"[C0202000112] HIMGRN:B18A127206, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of over payment of MR received from Meena ChandelTGT Arts vide",1,4990
 , , ,23/01/2018,Total,1,435
 , , , ,"[C0202000214] HIMGRN:B18A133499, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recoveries of over payment of MR claim worth Rs 435 received from Saroj",1,435
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,360
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,108
 , , ,21/06/2018,Total,1,108
 , , , ,"[H8011000019] HIMGRN:B18F132029, PRINCIPAL GGSSS MANDI SAVING FUND INSURANCE FUND -GIS subscription of archna TGT Med from march 2018 to Feb 2019. Since th",1,108
 , ,8011-00-107-02-SAVING FUND,Total, ,1,252
 , , ,21/06/2018,Total,1,252
 , , , ,"[H8011000019] HIMGRN:B18F132029, PRINCIPAL GGSSS MANDI SAVING FUND INSURANCE FUND -GIS subscription of archna TGT Med from march 2018 to Feb 2019. Since th",1,252
