DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,13361
SMR07-210-GSSS KUJJI,Total, , , ,9,13361
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,13361
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,13361
 , , ,09/05/2017,Total,1,2800
 , , , ,"[G0202000001] HIMGRN:B17E103825, PRINCIPAL TUITION AND OTHER FEES -",1,2800
 , , ,08/06/2017,Total,1,196
 , , , ,"[H0202000001] HIMGRN:B17F101132, PRINCIPAL TUITION AND OTHER FEES -",1,196
 , , ,05/08/2017,Total,1,95
 , , , ,"[J0202000006] HIMGRN:B17H102721, PRINCIPAL TUITION AND OTHER FEES -",1,95
 , , ,24/10/2017,Total,1,3340
 , , , ,"[L0202000002] HIMGRN:B17J111431, PRINCIPAL TUITION AND OTHER FEES -",1,3340
 , , ,31/03/2018,Total,1,2050
 , , , ,"[E0202000016] HIMGRN:b18c150861, PRINCIPAL TUITION AND OTHER FEES -",1,2050
 , , ,21/04/2018,Total,1,2065
 , , , ,"[F0202000004] HIMGRN:B18D148062, PRINCIPAL TUITION AND OTHER FEES -",1,2065
 , , ,05/06/2018,Total,1,450
 , , , ,"[H0202000002] HIMGRN:B18F101850, PRINCIPAL TUITION AND OTHER FEES -",1,450
 , , ,21/07/2018,Total,1,110
 , , , ,"[I0202000005] HIMGRN:B18G118755, PRINCIPAL TUITION AND OTHER FEES -",1,110
 , , ,31/08/2018,Total,1,2255
 , , , ,"[J0202000010] HIMGRN:b18h124102, PRINCIPAL TUITION AND OTHER FEES -",1,2255
