DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,2115
SMR06-215-PRINCIPAL GSSS MANAL DOUCHI,Total, , , ,4,2115
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,2115
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,2115
 , , ,30/10/2017,Total,1,225
 , , , ,"[L0202000009] HIMGRN:B17J137909, PRINCIPAL GSSS MANAL DOUCHI TUITION AND OTHER FEES -",1,225
 , , ,30/12/2017,Total,1,225
 , , , ,"[N0202000006] HIMGRN:B17L136940, PRINCIPAL GSSS MANAL DOUCHI TUITION AND OTHER FEES -",1,225
 , , ,21/04/2018,Total,1,1005
 , , , ,"[F0202000001] HIMGRN:B18D153921, PRINCIPAL GSSS MANAL DOUCHI TUITION AND OTHER FEES -",1,1005
 , , ,21/07/2018,Total,1,660
 , , , ,"[I0202000010] HIMGRN:B18G125125, PRINCIPAL GSSS MANAL-DOUCHI TUITION AND OTHER FEES -",1,660
