DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,6219
HMR02-230-PRINCIPAL GSSS RANGAS,Total, , , ,16,6219
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,29/04/2017,Total,1,20
 , , , ,"[F0070000006] HIMGRN:B17D148517, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,6199
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,5744
 , , ,29/04/2017,Total,1,1384
 , , , ,"[F0202000012] HIMGRN:B17D150622, PRINCIPAL TUITION AND OTHER FEES -",1,1384
 , , ,22/05/2017,Total,1,200
 , , , ,"[G0202000013] HIMGRN:B17E119782, PRINCIPAL GSSS RANGAS TUITION AND OTHER FEES -TUTION FEES AND OTHER",1,200
 , , ,31/05/2017,Total,1,125
 , , , ,"[G0202000020] HIMGRN:B17E138126, PRINCIPAL TUITION AND OTHER FEES -",1,125
 , , ,31/08/2017,Total,1,630
 , , , ,"[J0202000013] HIMGRN:B17H121581, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,08/09/2017,Total,1,5
 , , , ,"[K0202000002] HIMGRN:B17I103814, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,21/10/2017,Total,1,630
 , , , ,"[L0202000007] HIMGRN:B17J117430, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,22/01/2018,Total,1,635
 , , , ,"[C0202000017] HIMGRN:B18A118455, PR GSSS RANGAS TUITION AND OTHER FEES -",1,635
 , , ,21/02/2018,Total,1,5
 , , , ,"[D0202000008] HIMGRN:B18B115275, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,07/05/2018,Total,1,1250
 , , , ,"[G0202000002] HIMGRN:B18E101571, PRINCIPAL TUITION AND OTHER FEES -",1,1250
 , , ,29/05/2018,Total,2,175
 , , , ,"[G0202000025] HIMGRN:B18E128922, PRINCIPAL TUITION AND OTHER FEES -",1,45
 , , , ,"[G0202000029] HIMGRN:B18E136683, PRINCIPAL TUITION AND OTHER FEES -",1,130
 , , ,21/06/2018,Total,1,20
 , , , ,"[H0202000010] HIMGRN:B18F114852, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,30/06/2018,Total,1,675
 , , , ,"[H0202000029] HIMGRN:B18F141126, PR GSSS RANGAS TUITION AND OTHER FEES -",1,675
 , , ,21/08/2018,Total,1,10
 , , , ,"[J0202000003] HIMGRN:B18H104940, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,455
 , , ,31/03/2018,Total,1,455
 , , , ,"[E0202000016] HIMGRN:B18C144644, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,455
