DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,31,82336
KNG02-233-PR SSS JAWALAMUKHI(B),Total, , , ,31,82336
 ,0049-INTEREST RECEIPTS,Total, , ,1,4136
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,4136
 , , ,29/04/2017,Total,1,4136
 , , , ,"[F0049000004] HIMGRN:B17D121684, BALWINDER SINGH INTEREST ON LOANS ADVANCED TO GOVT SERVENT -HBA interest of HBA A/c No 17796 in r/o Sh. O.P. Vashish",1,4136
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/05/2017,Total,1,10
 , , , ,"[G0070000012] HIMGRN:B17E115386, BALWINDER SINGH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,29,78190
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,27,47140
 , , ,29/04/2017,Total,3,8840
 , , , ,"[F0202000002] HIMGRN:B17D127119, BALWINDER SINGH TUITION AND OTHER FEES -",1,3740
 , , , ,"[F0202000009] HIMGRN:B17D131014, BALWINDER SINGH TUITION AND OTHER FEES -Adm fee 9th",1,125
 , , , ,"[F0202000020] HIMGRN:B17D154376, BALWINDER SINGH TUITION AND OTHER FEES -",1,4975
 , , ,31/05/2017,Total,2,3335
 , , , ,"[G0202000019] HIMGRN:B17E115402, BALWINDER SINGH TUITION AND OTHER FEES -",1,1295
 , , , ,"[G0202000049] HIMGRN:B17E150640, BALWINDER SINGH TUITION AND OTHER FEES -",1,2040
 , , ,30/06/2017,Total,2,35
 , , , ,"[H0202000020] HIMGRN:B17F129269, BALWINDER SINGH TUITION AND OTHER FEES -SLC, Adm. fee (6th, 9th, 10+2",1,30
 , , , ,"[H0202000021] HIMGRN:B17F129682, BALWINDER SINGH TUITION AND OTHER FEES -SLC",1,5
 , , ,20/07/2017,Total,1,5
 , , , ,"[I0202000011] HIMGRN:B17G102813, BALWINDER SINGH TUITION AND OTHER FEES -SLC",1,5
 , , ,29/07/2017,Total,1,15
 , , , ,"[I0202000024] HIMGRN:B17G121217, BALWINDER SINGH TUITION AND OTHER FEES -SLC, Re-Adm. Fee 10+2, 10+1",1,15
 , , ,21/08/2017,Total,1,10
 , , , ,"[J0202000013] HIMGRN:B17H122621, BALWINDER SINGH TUITION AND OTHER FEES -Re Adm. 10+2",1,10
 , , ,08/09/2017,Total,1,14680
 , , , ,"[K0202000002] HIMGRN:B17H140430, BALWINDER SINGH TUITION AND OTHER FEES -Tuition Fee and SLC 10+1, 10+2, 9TH",1,14680
 , , ,24/10/2017,Total,1,20
 , , , ,"[L0202000005] HIMGRN:B17J104690, BALWINDER SINGH TUITION AND OTHER FEES -SLC Re. Adm.",1,20
 , , ,30/11/2017,Total,1,25
 , , , ,"[M0202000033] HIMGRN:B17K131734, SANJAY KUMAR TUITION AND OTHER FEES -SLC (8th, 9th, 10th)",1,25
 , , ,20/01/2018,Total,1,30
 , , , ,"[C0202000002] HIMGRN:B18A103485, SANJAY KUMAR TUITION AND OTHER FEES -SLC of 7th, 8th, 9th",1,30
 , , ,30/01/2018,Total,1,7305
 , , , ,"[C0202000019] HIMGRN:B18A141154, SANJAY KUMAR TUITION AND OTHER FEES -TUITION AND OTHER FEES -SLC (10th, 8th), Tuition fee 10+2, 10+1",1,7305
 , , ,28/02/2018,Total,1,20
 , , , ,"[D0202000014] HIMGRN:B18B124105, SANJAY KUMAR TUITION AND OTHER FEES -SLC (7th, 8th)",1,20
 , , ,15/03/2018,Total,1,10
 , , , ,"[E0202000001] HIMGRN:B18C100315, SANJAY KUMAR TUITION AND OTHER FEES -SLC 10+2",1,10
 , , ,27/03/2018,Total,1,10
 , , , ,"[E0202000009] HIMGRN:B18C145243, SANJAY KUMAR TUITION AND OTHER FEES -SLC (8TH , 10TH)",1,10
 , , ,20/04/2018,Total,1,4490
 , , , ,"[F0202000013] HIMGRN:B18D148713, SANJAY KUMAR TUITION AND OTHER FEES -Adm. Fee , T.fee , SLC (8th, 9th to 10+2",1,4490
 , , ,27/04/2018,Total,1,4380
 , , , ,"[F0202000019] HIMGRN:B18D155928, SANJAY KUMAR TUITION AND OTHER FEES -Tuition Fee, Adm fee, Late fee",1,4380
 , , ,11/05/2018,Total,1,1900
 , , , ,"[G0202000002] HIMGRN:B18E102152, SANJAY KUMAR TUITION AND OTHER FEES -SLC, L.FF, ADM FEE, T.FEE, LFF, RE. ADM 9TH TO 10+2",1,1900
 , , ,24/05/2018,Total,1,1585
 , , , ,"[G0202000021] HIMGRN:B18E120766, SANJAY KUMAR TUITION AND OTHER FEES -SLC, ADM FEE, T.FEE, LFF 9TH, 0TH, 10+1, 10+2",1,1585
 , , ,11/06/2018,Total,1,320
 , , , ,"[H0202000003] HIMGRN:B18F100823, SANJAY KUMAR TUITION AND OTHER FEES -SLC, LFF, T.FEE. ADM FEE",1,320
 , , ,21/06/2018,Total,1,95
 , , , ,"[H0202000012] HIMGRN:B18F127214, SANJAY KUMAR TUITION AND OTHER FEES -SLC, LFF. ADM FEE 9TH 10+2",1,95
 , , ,25/07/2018,Total,1,5
 , , , ,"[I0202000009] HIMGRN:B18G108403, ASHOK KUMAR TUITION AND OTHER FEES -SLC",1,5
 , , ,31/07/2018,Total,1,5
 , , , ,"[I0202000031] HIMGRN:B18G132468, ASHOK KUMAR TUITION AND OTHER FEES -SLC 10+2",1,5
 , , ,31/08/2018,Total,1,20
 , , , ,"[J0202000015] HIMGRN:B18H125176, ASHOK KUMAR TUITION AND OTHER FEES -SLC",1,20
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,31050
 , , ,08/09/2017,Total,1,29750
 , , , ,"[K0202000001] HIMGRN:B17H140405, BALWINDER SINGH RECOVERIES OF OVER PAYMENT -Recovery of MR in r/o Sh. Jeet Singh , LA",1,29750
 , , ,20/04/2018,Total,1,1300
 , , , ,"[F0202000001] HIMGRN:B18D121626, SANJAY KUMAR RECOVERIES OF OVER PAYMENT -ROP of MR to Sh. Shyam Sunder (Shastri) of Bill No. 100088 Dtd. 12.10.20",1,1300
