DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,8201
KNG02-538-LABOUR OFFICER DHARAMSALA,Total, , , ,17,8201
 ,0230-LABOUR & EMPLOYMENT,Total, , ,17,8201
 , ,0230-00-104-01-FEES RELEASED UNDER FACTORY ACT,Total, ,1,1000
 , , ,21/09/2017,Total,1,1000
 , , , ,"[K0230000002] HIMGRN:B17I116109, M/S KANGRA VEHICLEADES FEES RELEASED UNDER FACTORY ACT",1,1000
 , ,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",Total, ,15,6700
 , , ,31/05/2017,Total,1,300
 , , , ,"[G0230000001] HIMGRN:B17E103651, INSPECTOR OF SHOPS AND COMMERCIAL ESTABLISHMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , ,21/06/2017,Total,1,375
 , , , ,"[H0230000001] HIMGRN:B17F101807, INSPECTOR OF SHOPS AND COMMERCIAL ESTABLISHMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,30/06/2017,Total,1,1300
 , , , ,"[H0230000002] HIMGRN:B17F110619, VERMA ALLUMINIUM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1300
 , , ,30/01/2018,Total,5,1325
 , , , ,"[C0230000001] HIMGRN:B18A104842, VIJAY DAILY NEEDS DEHRA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000003] HIMGRN:B18A125622, SAMSKAR AYURVEDIC HEALTH CARE CENTER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000004] HIMGRN:B18A127642, DESH RAJ FRUIT AND VEG SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , , , ,"[C0230000005] HIMGRN:B18A140972, JANTA HAIR CUTTING SALOON FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , , ,"[C0230000006] HIMGRN:B18A142181, LAKH DATA GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , ,09/02/2018,Total,1,325
 , , , ,"[D0230000001] HIMGRN:B18B107054, KUNDAN TEA STALL COLD DRINKS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
 , , ,13/04/2018,Total,1,375
 , , , ,"[F0230000001] HIMGRN:B18D101366, VINOD CONFECTIONERY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,31/05/2018,Total,1,350
 , , , ,"[G0230000001] HIMGRN:B18E138096, MAHA LAXHMI GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , ,31/07/2018,Total,5,2350
 , , , ,"[I0230000003] HIMGRN:B18G133147, M/S GULATI FOOTWEAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
 , , , ,"[I0230000004] HIMGRN:B18G132980, MANYARI TOYS AND GIFT ITEMS ELECTORINICS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
 , , , ,"[I0230000005] HIMGRN:B18G141176, PITAMBRA BOUTIQUE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , , ,"[I0230000006] HIMGRN:B18G148202, SOURAV GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
 , , , ,"[I0230000007] HIMGRN:B18G143613, PUNDEER CLOCK ROOM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , ,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",Total, ,1,501
 , , ,31/08/2018,Total,1,501
 , , , ,"[J0230000001] HIMGRN:B18H139479, M/S KANGRA VEHICLEADES REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,501
