DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,196138
KNG02-007-BLOCK DEV.OFFICER PRAGPUR,Total, , , ,16,196138
 ,0049-INTEREST RECEIPTS,Total, , ,1,23407
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,23407
 , , ,08/08/2017,Total,1,23407
 , , , ,"[J0049000001] HIMGRN:B17G147590, BDO PRAGPUR MISCELLANEOUS -Amount recovered from Sh. kavinder Khosla on a/c of recovery pointed out by AGHP Shim",1,23407
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,2624
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,7,2624
 , , ,29/04/2017,Total,1,255
 , , , ,"[F0070000009] HIMGRN:B17D111632, BDO PRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fee under RTI",1,255
 , , ,29/07/2017,Total,1,477
 , , , ,"[I0070000016] HIMGRN:B17G129221, BDOPRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fee under RTI w.e.f. April 2017 to June 2017",1,477
 , , ,26/10/2017,Total,1,816
 , , , ,"[L0070000009] HIMGRN:B17J126050, BDO PRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of amount under RTI",1,816
 , , ,08/11/2017,Total,1,80
 , , , ,"[M0070000003] HIMGRN:B17J139641, SECGP GANGOT RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fees under RTI",1,80
 , , ,21/03/2018,Total,2,896
 , , , ,"[E0070000013] HIMGRN:B18C115192, BDO PRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Challan",1,200
 , , , ,"[E0070000014] HIMGRN:B18C112583, BDO PRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Receipts under Right to Information Act ,2005",1,696
 , , ,13/04/2018,Total,1,100
 , , , ,"[F0070000005] HIMGRN:B18D115323, BDO PRAGPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received under RTI Act 2005",1,100
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,8,170107
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,8,170107
 , , ,08/08/2017,Total,1,2698
 , , , ,"[J0515000001] HIMGRN:B17H102899, BDO PRAGPUR MISC.RECEIPT FROM RDD. -2698/- recovered on a/c of Audit observation",1,2698
 , , ,21/08/2017,Total,1,160031
 , , , ,"[J0515000002] HIMGRN:B17H106133, BDO PRAGPUR MISC.RECEIPT FROM RDD. -PLA account deposite",1,160031
 , , ,29/09/2017,Total,1,2868
 , , , ,"[K0515000003] HIMGRN:B17I127768, BDO PRAGPUR MISC.RECEIPT FROM RDD. -HR recovery from Sh. Hitesh CO w.e.f. 03/2017 to 08/2017 - 478 pm",1,2868
 , , ,30/11/2017,Total,1,200
 , , , ,"[M0515000002] HIMGRN:B17K120920, BDO PRAGPUR MISC.RECEIPT FROM RDD. -Amount recovered from Sh. Rajesh Kumar Peon on a/c of medical bill excess pa",1,200
 , , ,28/02/2018,Total,2,3368
 , , , ,"[D0515000001] HIMGRN:B18B127599, BDO PRAGPUR MISC.RECEIPT FROM RDD. -HR recovery from Hitesh CO w.e.f. 01/09/2017 to 31/01/2018-578 pm",1,2890
 , , , ,"[D0515000002] HIMGRN:B18B127561, BDO PRAGPUR MISC.RECEIPT FROM RDD. -HR recovery from Sh. Chander Pal JOA for the m/o January, 2018",1,478
 , , ,13/04/2018,Total,2,942
 , , , ,"[F0515000002] HIMGRN:B18D115462, BDO PRAGPUR MISC.RECEIPT FROM RDD. -Medical recovery from Sh. Om Prakash Thakur BDO for m/o 08/2017",1,492
 , , , ,"[F0515000003] HIMGRN:B18D115520, BDO PRAGPUR MISC.RECEIPT FROM RDD. -Honr. recovery from Sh. Om Prakash Thakur BDO 4/12 to 3/16",1,450
