DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,13380
SML15-203-PR.SSS THAROCH,Total, , , ,8,13380
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,13380
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,13380
 , , ,31/05/2017,Total,2,4008
 , , , ,[G0202000007] HEADMASTER GHS MASHRAIN TUTION AND OTHER FEES,1,153
 , , , ,[G0202000019] PR.GSSS THAROCH TUTION AND OTHER FEES,1,3855
 , , ,30/06/2017,Total,1,270
 , , , ,[H0202000001] PR. GSSS THAROCH TUTION AND OTHER FEES,1,270
 , , ,31/07/2017,Total,1,1962
 , , , ,[I0202000022] PR. GSSS THAROCH TUTION AND OTHER FEES,1,1962
 , , ,29/09/2017,Total,1,227
 , , , ,[K0202000001] HEADMASTER GHS BHARAN THAROCH TUTION AND OTHER FEES,1,227
 , , ,30/12/2017,Total,1,3510
 , , , ,[N0202000009] PR. GSSS THAROCH TUTION AND OTHER FEES,1,3510
 , , ,29/05/2018,Total,1,3175
 , , , ,[G0202000020] PR. GSSS THAROCH TUTION AND OTHER FEE,1,3175
 , , ,30/06/2018,Total,1,228
 , , , ,[H0202000008] HEADMASTER GHS MASHRAIN TUTION AND OTHER FEE,1,228
