DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,13265
MDI15-204-PRINCIPALHEUN PHAD,Total, , , ,8,13265
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,13265
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,12815
 , , ,25/05/2017,Total,1,3715
 , , , ,"[G0202000008] HIMGRN:B17E123413, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -Tuition Fee",1,3715
 , , ,31/05/2017,Total,1,65
 , , , ,"[G0202000016] HIMGRN:B17E146381, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -",1,65
 , , ,21/09/2017,Total,1,1950
 , , , ,"[K0202000007] HIMGRN:B17I115633, PRINCIPAL GSSS HEUN-PEHAD TUITION AND OTHER FEES -TUITION AND OTHER FEE",1,1950
 , , ,30/12/2017,Total,1,1980
 , , , ,"[N0202000010] HIMGRN:B17L138002, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -Tuition Fee",1,1980
 , , ,31/03/2018,Total,1,1980
 , , , ,"[E0202000009] HIMGRN:B18C160708, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -",1,1980
 , , ,24/05/2018,Total,1,2875
 , , , ,"[G0202000008] HIMGRN:B18E115979, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -Tuition Fee",1,2875
 , , ,30/06/2018,Total,1,175
 , , , ,"[H0202000011] HIMGRN:B18F132395, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -Tuition fee",1,175
 , , ,31/07/2018,Total,1,75
 , , , ,"[I0202000013] HIMGRN:B18G141860, PRINCIPAL HEUNPEHAD TUITION AND OTHER FEES -Tuition fee",1,75
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,450
 , , ,30/12/2017,Total,1,450
 , , , ,"[N0202000008] HIMGRN:B17L132091, PRINCIPAL GOVT SEN SEC SCHOOL HEUN PEHAD MISCELLANEOUS RECEIPTS -Auction of store articles",1,450
