DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,15077
KNG09-211-GSSS CHADHIAR,Total, , , ,6,15077
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,15077
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,15077
 , , ,31/05/2017,Total,1,3955
 , , , ,"[G0202000012] HIMGRN:B17E108349, PRINCIPAL GSSS CHADHIAR TUITION AND OTHER FEES -",1,3955
 , , ,20/06/2017,Total,1,682
 , , , ,"[H0202000011] HIMGRN:B17F123622, PRINCIPAL GSSS CHADHIAR TUITION AND OTHER FEES -Tuition Fee SLC LFF and other",1,682
 , , ,24/10/2017,Total,1,2360
 , , , ,"[L0202000001] HIMGRN:B17J107378, PRINCIPAL GSSS CHADHIAR TUITION AND OTHER FEES -Tuition fee,SLC, Re-admission and Other Fees",1,2360
 , , ,08/12/2017,Total,1,3075
 , , , ,"[N0202000004] HIMGRN:B17L104395, PRINCIPAL GSSS CHADHIAR TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3075
 , , ,15/03/2018,Total,1,1615
 , , , ,"[E0202000001] HIMGRN:B18C102754, PRINCIPAL TUITION AND OTHER FEES -TUITION SLC AND OTHER FEES",1,1615
 , , ,24/05/2018,Total,1,3390
 , , , ,"[G0202000010] HIMGRN:B18E111114, PRINCIPAL GSSS CHADHIAR TUITION AND OTHER FEES -Tuition Fee,Admission Fee and SLC",1,3390
