DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,610,1985802
KNG01-537-TEHSILDAR KANGRA,Total, , , ,610,1985802
 ,0029-LAND REVENUE,Total, , ,30,35603
 , ,0029-00-101-02-FLUCTUATING REVENUE,Total, ,3,7744
 , , ,31/05/2017,Total,1,12
 , , , ,"[G0029000004] HIMGRN:B17E141206, NAIB TEHSILDAR HARCHAKIAN FLUCTUATING REVENUE -",1,12
 , , ,30/06/2017,Total,2,7720
 , , , ,"[H0029000007] HIMGRN:B17F121511, NAIB TEHSILDAR HARCHAKIAN FLUCTUATING REVENUE -",1,3495
 , , , ,"[H0029000008] HIMGRN:B17F120997, NAIB TEHSILDAR HARCHAKIAN FLUCTUATING REVENUE -",1,4225
 , , ,31/05/2018,Total,1,12
 , , , ,"[G0029000004] HIMGRN:B18E141274, NAIB TEHSILDAR HARCHAKIAN FLUCTUATING REVENUE -",1,12
 , ,0029-00-800-01-RECOVERY OF OVER PAYMENTS,Total, ,1,9810
 , , ,11/06/2018,Total,1,9810
 , , , ,"[H0029000003] HIMGRN:B18F101797, TEHSIL OFFICER KANGRA RECOVERY OF OVER PAYMENTS -OVER PAYMENT SH AJAY KUMAR JOA IT",1,9810
 , ,0029-00-800-05-MUTATION FEES,Total, ,2,646
 , , ,30/01/2018,Total,1,625
 , , , ,"[C0029000007] HIMGRN:B18A141390, PATWARI KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,625
 , , ,11/06/2018,Total,1,21
 , , , ,"[H0029000001] HIMGRN:B18F100560, PATWARI KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,21
 , ,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,Total, ,26,17383
 , , ,29/04/2017,Total,2,1105
 , , , ,"[F0029000001] HIMGRN:B17D102351, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -land revenue record nakal jamabandi copying fees",1,853
 , , , ,"[F0029000002] HIMGRN:B17D101356, SUB- TEHSIL HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,252
 , , ,31/05/2017,Total,2,849
 , , , ,"[G0029000001] HIMGRN:B17E100199, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE NAKAL JAMABANDI COPYING FEES .",1,663
 , , , ,"[G0029000005] HIMGRN:B17E141110, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,186
 , , ,20/06/2017,Total,1,800
 , , , ,"[H0029000001] HIMGRN:B17F100133, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE NAKAL JAMABNDI COPYING FEES",1,800
 , , ,30/06/2017,Total,1,266
 , , , ,"[H0029000006] HIMGRN:B17F120954, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,266
 , , ,10/07/2017,Total,1,925
 , , , ,"[I0029000001] HIMGRN:B17G102187, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -NAKAL JAMABANDI COPYING FEES",1,925
 , , ,27/07/2017,Total,1,237
 , , , ,"[I0029000002] HIMGRN:B17G120815, NAIB TEHSILDAR HARCHAKIYAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,237
 , , ,08/08/2017,Total,1,630
 , , , ,"[J0029000001] HIMGRN:B17H102323, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -NAKAL JAMABANDI COPYING FEES",1,630
 , , ,31/08/2017,Total,1,305
 , , , ,"[J0029000003] HIMGRN:B17H137916, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,305
 , , ,08/09/2017,Total,2,916
 , , , ,"[K0029000001] HIMGRN:B17I100047, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,610
 , , , ,"[K0029000002] HIMGRN:B17I103177, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,306
 , , ,10/10/2017,Total,1,637
 , , , ,"[L0029000001] HIMGRN:B17J100309, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -NAKAL JAMABANDI COPYING FEES",1,637
 , , ,08/11/2017,Total,1,698
 , , , ,"[M0029000001] HIMGRN:B17K100284, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -JAMABANDI NAKAL COPYING FEES",1,698
 , , ,08/12/2017,Total,1,494
 , , , ,"[N0029000001] HIMGRN:B17L100148, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE COPYING FEES DATED NOV 2017",1,494
 , , ,10/01/2018,Total,2,1282
 , , , ,"[C0029000001] HIMGRN:B18A102090, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE JAMABANDI NAKAL COPYING FEES",1,692
 , , , ,"[C0029000003] HIMGRN:B18A103354, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,590
 , , ,30/01/2018,Total,1,412
 , , , ,"[C0029000007] HIMGRN:B18A141390, PATWARI KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,412
 , , ,09/02/2018,Total,1,1143
 , , , ,"[D0029000001] HIMGRN:B18B100216, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -JAMABANDI REVENUE RECORD COPYING FEES",1,1143
 , , ,23/02/2018,Total,1,90
 , , , ,"[D0029000002] HIMGRN:B18B119920, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,90
 , , ,19/03/2018,Total,1,1079
 , , , ,"[E0029000001] HIMGRN:B18C109867, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE COPYING FEES DATED 1-02-2018 TO 28-",1,1079
 , , ,11/04/2018,Total,3,1210
 , , , ,"[F0029000001] HIMGRN:B18D108092, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,76
 , , , ,"[F0029000002] HIMGRN:B18D108053, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,227
 , , , ,"[F0029000003] HIMGRN:B18D113863, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE JAMABANDI COPYING FEES FOR THE MONT",1,907
 , , ,11/05/2018,Total,1,714
 , , , ,"[G0029000001] HIMGRN:B18E105782, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE NAKAL JAMABANDI COPYING FEES",1,714
 , , ,11/06/2018,Total,2,1290
 , , , ,"[H0029000001] HIMGRN:B18F100560, PATWARI KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,317
 , , , ,"[H0029000002] HIMGRN:B18F102186, TEHSIDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE RECORD JAMABANDI COPYING FEES DATED",1,973
 , , ,21/06/2018,Total,2,394
 , , , ,"[H0029000004] HIMGRN:B18F103228, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,94
 , , , ,"[H0029000005] HIMGRN:B18F103235, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,300
 , , ,16/07/2018,Total,2,962
 , , , ,"[I0029000001] HIMGRN:B18G100175, TEHSILDAR KANGRA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -LAND REVENUE COPYING FEES DATED 01-06-2018 TO 30",1,829
 , , , ,"[I0029000002] HIMGRN:B18G101565, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,133
 , , ,20/08/2018,Total,3,945
 , , , ,"[J0029000001] HIMGRN:B18H101250, NAIB TEHSILDAR HARCHAKIAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,274
