DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,8636
CTO00-209-PR GSSS KUFRI,Total, , , ,10,8636
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,8636
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,90
 , , ,16/03/2018,Total,1,90
 , , , ,"[E0202000006] HIMGRN:B18C122603, HM BANNI SECONDARY EDUCATION -",1,90
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,5046
 , , ,25/05/2017,Total,2,1511
 , , , ,"[G0202000017] HIMGRN:B17E136924, PRINCIPAL GSSSKUFRI TUITION AND OTHER FEES -GHS-BANI U/C GSSS-KUFRI",1,611
 , , , ,"[G0202000018] HIMGRN:B17E137885, PRINCIPAL GSSSKUFRI TUITION AND OTHER FEES -",1,900
 , , ,16/08/2017,Total,1,565
 , , , ,"[J0202000013] HIMGRN:B17H116822, PRINCIPAL TUITION AND OTHER FEES -",1,565
 , , ,16/03/2018,Total,1,940
 , , , ,"[E0202000005] HIMGRN:B18C122567, PRINCIPAL TUITION AND OTHER FEES -",1,940
 , , ,13/04/2018,Total,1,75
 , , , ,"[F0202000009] HIMGRN:B18D141770, HEADMISTRESS TUITION AND OTHER FEES -",1,75
 , , ,08/05/2018,Total,1,1185
 , , , ,"[G0202000007] HIMGRN:B18E105989, PRINCIPAL TUITION AND OTHER FEES -",1,1185
 , , ,18/06/2018,Total,1,140
 , , , ,"[H0202000016] HIMGRN:B18E146146, PRINCIPAL TUITION AND OTHER FEES -",1,140
 , , ,04/08/2018,Total,1,630
 , , , ,"[J0202000003] HIMGRN:B18H102509, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , ,0202-02-800-01-MISCELLANEOUS RECEIPT,Total, ,1,3500
 , , ,13/04/2018,Total,1,3500
 , , , ,[F0202000017] HEADMISTRESS miscellanceous receipt,1,3500
