DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,2213
HMR01-218-HM GHS KARER,Total, , , ,3,2213
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,2213
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,335
 , , ,29/04/2017,Total,1,160
 , , , ,"[F0202000015] HIMGRN:B17D162666, HEADMASTER TUITION AND OTHER FEES -",1,160
 , , ,22/05/2018,Total,1,175
 , , , ,"[G0202000012] HIMGRN:B18E115122, HEADMISTRESS GHS KARER TUITION AND OTHER FEES -Amount of SLC and Admission Fee",1,175
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,1878
 , , ,22/05/2018,Total,1,1878
 , , , ,"[G0202000011] HIMGRN:B18E115193, HEADMISTRESS GHS KARER MISCELLANEOUS RECEIPTS -Amount of auctioned items purchased from OE and SSA fund",1,1878
