DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,23555
UNA03-223-GSSS BANGANA,Total, , , ,6,23555
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,23555
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,21055
 , , ,22/05/2017,Total,1,6600
 , , , ,"[G0202000022] HIMGRN:B17E117509, G S S S BANGANA TUITION AND OTHER FEES -",1,6600
 , , ,30/06/2017,Total,1,1730
 , , , ,"[H0202000013] HIMGRN:B17F142058, PRINCIPAL TUITION AND OTHER FEES -Tution fee Ad fee and SLC fee",1,1730
 , , ,25/07/2017,Total,1,4360
 , , , ,"[I0202000005] HIMGRN:B17G112202, G S S S BANGANA TUITION AND OTHER FEES -",1,4360
 , , ,07/11/2017,Total,1,4300
 , , , ,"[M0202000003] HIMGRN:B17K101981, PRINCIPAL TUITION AND OTHER FEES -Tuition and Admission fee 3rd quarter",1,4300
 , , ,22/01/2018,Total,1,4065
 , , , ,"[C0202000007] HIMGRN:B18A118096, GSSS BANGANA TUITION AND OTHER FEES -",1,4065
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,2500
 , , ,08/03/2018,Total,1,2500
 , , , ,"[E0202000003] HIMGRN:B18C103529, G S S S BANGANA MISCELLANEOUS RECEIPTS -AUCTION MONEY OF FURNITURE",1,2500
