DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,11895
SML15-218-GSSS DEIYA,Total, , , ,5,11895
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,11895
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,11895
 , , ,31/05/2017,Total,1,4430
 , , , ,[G0202000011] PR. GSSS DEIYA TUTION AND OTHER FEES,1,4430
 , , ,31/08/2017,Total,1,115
 , , , ,[J0202000007] PR. GSSS DEIYA TUTION FEES,1,115
 , , ,31/10/2017,Total,1,3690
 , , , ,[L0202000012] PR. GSSS DEIYA TUTION AND OTHER FEES,1,3690
 , , ,30/06/2018,Total,1,2440
 , , , ,[H0202000004] PR. GSSS DEIYA TUTION AND OTHER FEES,1,2440
 , , ,31/08/2018,Total,1,1220
 , , , ,"[J0202000010] HIMGRN:B18H109644, GSSS TUITION AND OTHER FEES -",1,1220
