DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,7238
HMR01-224-GSSS GHANGOT,Total, , , ,13,7238
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,7238
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,2,190
 , , ,29/04/2017,Total,1,185
 , , , ,"[F0202000010] HIMGRN:B17D155194, PRINCIPAL MISCELLANEOUS RECEIPTS SECONDARY EDUCATION -SLC fee and admission fee",1,185
 , , ,29/09/2017,Total,1,5
 , , , ,"[K0202000022] HIMGRN:B17I134540, PRINCIPAL SECONDARY EDUCATION -Addimission fee",1,5
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,3,1135
 , , ,29/04/2017,Total,1,65
 , , , ,"[F0202000010] HIMGRN:B17D155194, PRINCIPAL MISCELLANEOUS RECEIPTS SECONDARY EDUCATION -SLC fee and admission fee",1,65
 , , ,22/05/2018,Total,1,290
 , , , ,"[G0202000025] HIMGRN:B18E124304, DDO GGT MISCELLANEOUS RECEIPTS -Addmn fee SLC wef 01-04-2018 to 14-05-2018 6th to 10th",1,290
 , , ,30/06/2018,Total,1,780
 , , , ,"[H0202000011] HIMGRN:B18F121898, PRINCIPAL MISCELLANEOUS RECEIPTS -Amount received by auction Rs 780",1,780
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,4665
 , , ,29/04/2017,Total,1,990
 , , , ,"[F0202000011] HIMGRN:B17D155168, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution fee and other fee",1,990
 , , ,22/05/2017,Total,1,40
 , , , ,"[G0202000020] HIMGRN:B17E110557, PRINCIPAL TUITION AND OTHER FEES -Admn fee and LCF",1,40
 , , ,31/05/2017,Total,1,110
 , , , ,"[G0202000039] HIMGRN:B17E137572, PRINCIPAL TUITION AND OTHER FEES -admission fee 10+1 and 10+2 and lcf",1,110
 , , ,21/07/2017,Total,1,945
 , , , ,"[I0202000004] HIMGRN:B17G102261, PRINCIPAL RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS TUITION AND OTHER FEES -Tution Fee",1,945
 , , ,31/10/2017,Total,1,900
 , , , ,"[L0202000013] HIMGRN:B17J129542, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,900
 , , ,30/01/2018,Total,1,900
 , , , ,"[C0202000014] HIMGRN:B18A132654, PRINCIPAL GSSS GHANGOT TUITION AND OTHER FEES -Tution fee",1,900
 , , ,22/05/2018,Total,1,765
 , , , ,"[G0202000026] HIMGRN:B18E124443, DDO GGT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admn fee 460 Tution fee 765 LCF 88",1,765
 , , ,30/06/2018,Total,1,15
 , , , ,"[H0202000012] HIMGRN:B18F120987, PRINCIPAL TUITION AND OTHER FEES -Add RS10+ SLC Rs 5",1,15
 , ,0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,Total, ,1,5
 , , ,21/07/2017,Total,1,5
 , , , ,"[I0202000004] HIMGRN:B17G102261, PRINCIPAL RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS TUITION AND OTHER FEES -Tution Fee",1,5
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,1243
 , , ,29/04/2017,Total,1,680
 , , , ,"[F0202000011] HIMGRN:B17D155168, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution fee and other fee",1,680
 , , ,22/09/2017,Total,1,15
 , , , ,"[K0202000003] HIMGRN:B17I103141, PRINCIPAL MISCELLANEOUS RECEIPTS -SLC Fee 10+1,10+2",1,15
 , , ,22/05/2018,Total,1,548
 , , , ,"[G0202000026] HIMGRN:B18E124443, DDO GGT MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admn fee 460 Tution fee 765 LCF 88",1,548
