DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,14202
"HMR01-010-AUYURVEDA OFFICER, BARSAR",Total, , , ,3,14202
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,14202
 , ,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,Total, ,2,13882
 , , ,20/04/2017,Total,1,132
 , , , ,"[F0210000002] HIMGRN:B17D133727, SDAMO BARSAR AT MEHRE RECOVERIES OF OVER PAYMENT - AYURVEDA -MRC Bill ROP recived from Sh. Rakesh Kumar, Jr. Assistant O/O",1,132
 , , ,21/12/2017,Total,1,13750
 , , , ,"[N0210000001] HIMGRN:B17L107702, AYURVEDA OFFICER BARSAR RECOVERIES OF OVER PAYMENT - AYURVEDA -RECEIVED FROM SMT. MANORAMA DEVI CLASS IV, SWEEPER AHC-ROPARI",1,13750
 , ,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,Total, ,1,320
 , , ,20/04/2017,Total,1,320
 , , , ,"[F0210000001] HIMGRN:B17D129824, SDAMO BARSAR AT MEHRE SALE PROCEEDS OF DEAD STOCK - AYURVEDA -Auction fee of old",1,320
