DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,7720
LHL00-206-GSSS MALANG,Total, , , ,16,7720
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,27/10/2017,Total,1,10
 , , , ,"[L0070000012] HIMGRN:b17j128656, PRINCIPAL GSSS MALANG RECEIPT FROM RIGHT TO INFORMATION ACT -fee received under RTI Act 2005",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,7630
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,1860
 , , ,12/04/2017,Total,1,20
 , , , ,"[F0202000002] HIMGRN:B17D120455, PRINCIPAL GSSS MALANG TUITION AND OTHER FEES -ADMISSION FEE",1,20
 , , ,13/04/2017,Total,1,405
 , , , ,"[F0202000003] HIMGRN:b17d134341, PRINCIPAL GSSS MALANG TUITION AND OTHER FEES -TUITION/ADMISSION FEE",1,405
 , , ,05/09/2017,Total,1,10
 , , , ,"[K0202000002] HIMGRN:B17I100703, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,13/10/2017,Total,1,315
 , , , ,"[L0202000002] HIMGRN:B17J117697, PRINCIPAL TUITION AND OTHER FEES -",1,315
 , , ,03/01/2018,Total,1,315
 , , , ,"[C0202000001] HIMGRN:B18A103645, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,315
 , , ,11/01/2018,Total,1,10
 , , , ,"[C0202000004] HIMGRN:B18A116606, PRINCIPAL GSSS MALANG TUITION AND OTHER FEES -School leaving Certificate",1,10
 , , ,17/04/2018,Total,1,450
 , , , ,"[F0202000037] HIMGRN:B18D138757, GSSS MALANG TUITION AND OTHER FEES -Tuition Fee",1,450
 , , ,14/06/2018,Total,1,20
 , , , ,"[H0202000003] HIMGRN:B18F120166, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,10/07/2018,Total,1,315
 , , , ,"[I0202000002] HIMGRN:B18G110912, PRINCIPAL TUITION AND OTHER FEES -",1,315
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,4730
 , , ,22/05/2017,Total,1,4610
 , , , ,"[G0202000004] HIMGRN:b17e134252, PRINCIPAL GSSS MALANG MISCELLANEOUS RECEIPTS -Write off article amount realised are after disposing off write off material",1,4610
 , , ,05/04/2018,Total,1,120
 , , , ,"[F0202000004] HIMGRN:B18D108246, PRINCIPAL MISCELLANEOUS RECEIPTS -write off case",1,120
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,1,330
 , , ,14/07/2017,Total,1,330
 , , , ,"[I0202000005] HIMGRN:b17g121406, PIRINCIPAL MALANG TUTION AND OTHER FEES -",1,330
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,710
 , , ,05/06/2017,Total,1,200
 , , , ,"[H0202000004] HIMGRN:b17f106997, GSSS MALANG MISCELLANEOUS RECEIPTS -Over payment of MR in r/o Smt. Indu Kumari(TGT.M)",1,200
 , , ,05/09/2017,Total,1,510
 , , , ,"[K0202000001] HIMGRN:B17I100690, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,510
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,16/05/2018,Total,1,80
 , , , ,"[G0235000001] HIMGRN:B18E127001, PRICIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
