DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,41805
KNG03-209-GSSS BHOGRWAN,Total, , , ,13,41805
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,41805
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,38490
 , , ,29/04/2017,Total,1,5945
 , , , ,"[F0202000009] HIMGRN:B17D170099, PRINCIPAL GSSS BHOGARWAN TUITION AND OTHER FEES -",1,5945
 , , ,31/05/2017,Total,2,5575
 , , , ,"[G0202000006] HIMGRN:B17E117225, PPRINCIPAL GSSS BHOGARWAN TUITION AND OTHER FEES -Tution fee /slc ad fee etc. from 9th to 10+2",1,3645
 , , , ,"[G0202000013] HIMGRN:B17E136629, PRINCIPAL TUITION AND OTHER FEES -",1,1930
 , , ,20/06/2017,Total,1,290
 , , , ,"[H0202000005] HIMGRN:b17f118131, PRINCIPAL TUITION AND OTHER FEES -",1,290
 , , ,08/09/2017,Total,1,5030
 , , , ,"[K0202000001] HIMGRN:B17I100945, PRINCIPAL TUITION AND OTHER FEES -",1,5030
 , , ,29/09/2017,Total,1,2245
 , , , ,"[K0202000011] HIMGRN:B17I125504, PRINCIPAL TUITION AND OTHER FEES -",1,2245
 , , ,31/10/2017,Total,1,375
 , , , ,"[L0202000006] HIMGRN:B17J138064, PRINCIPAL TUITION AND OTHER FEES -",1,375
 , , ,08/12/2017,Total,1,5365
 , , , ,"[N0202000002] HIMGRN:B17L101161, PRINCIPAL TUITION AND OTHER FEES -Tution fee 11/17",1,5365
 , , ,09/02/2018,Total,1,5405
 , , , ,"[D0202000001] HIMGRN:B18A143385, PRINCIPAL TUITION AND OTHER FEES -",1,5405
 , , ,25/04/2018,Total,1,3215
 , , , ,"[F0202000005] HIMGRN:B18D148196, PRINCIPAL TUITION AND OTHER FEES -",1,3215
 , , ,11/05/2018,Total,1,3355
 , , , ,"[G0202000001] HIMGRN:B18E102054, PRINCIPAL TUITION AND OTHER FEES -",1,3355
 , , ,11/06/2018,Total,1,1690
 , , , ,"[H0202000001] HIMGRN:B18E152982, PRINCIPAL TUITION AND OTHER FEES -Tution Fee etc.",1,1690
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,1,3315
 , , ,20/07/2017,Total,1,3315
 , , , ,"[I0202000012] HIMGRN:b17g128998, PRINCIPAL GC INDORA TUTION AND OTHER FEES -TUITION FEE, ADMISSION FEE AND LATE FEE",1,3315
