DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,8295
MDI00-224-PRINCIPAL GSSS MERAMASIT,Total, , , ,7,8295
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,8295
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,8295
 , , ,25/04/2017,Total,1,4295
 , , , ,"[F0202000057] HIMGRN:B17D162105, PRINCIPAL TUITION AND OTHER FEES -tuition and other fees",1,4295
 , , ,11/05/2017,Total,1,155
 , , , ,"[G0202000085] HIMGRN:B17E114477, PRINCIPAL TUITION AND OTHER FEES -tution fees and other fees",1,155
 , , ,19/05/2017,Total,1,815
 , , , ,"[G0202000105] HIMGRN:B17E129686, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE",1,815
 , , ,30/05/2017,Total,2,315
 , , , ,"[G0202000227] HIMGRN:B17E148285, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,145
 , , , ,"[G0202000228] HIMGRN:B17E148262, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE",1,170
 , , ,29/06/2017,Total,1,2705
 , , , ,"[H0202000179] HIMGRN:B17F139844, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2705
 , , ,30/08/2017,Total,1,10
 , , , ,"[J0202000161] HIMGRN:B17H137613, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,10
