DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,16116
SOL00-533-DIST.DEV. & PANCHAYAT OFFICER,Total, , , ,6,16116
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,260
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,260
 , , ,03/08/2018,Total,1,260
 , , , ,"[J0070000011] HIMGRN:B18G146310, DPO SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -R T I Amount",1,260
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,5,15856
 , ,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,Total, ,5,15856
 , , ,26/04/2017,Total,1,7760
 , , , ,"[F0515000010] HIMGRN:B17D168543, DPO SOLAN MISC. RECEIPT FROM PANCHAYATI RAJ -House rent recovery from Sh. Ramesh Kumar Sharma DAO presently BD",1,7760
 , , ,01/06/2017,Total,1,388
 , , , ,"[H0515000001] HIMGRN:B17E151079, DPO SOLAN MISC. RECEIPT FROM PANCHAYATI RAJ -House rent recovery from Sh. Rajinder Singh Verma Supdt.-II w.e.f",1,388
 , , ,29/12/2017,Total,1,244
 , , , ,"[N0515000015] HIMGRN:B17L137056, DPO SOLAN MISC. RECEIPT FROM PANCHAYATI RAJ -Receipt from RTI Act",1,244
 , , ,06/07/2018,Total,2,7464
 , , , ,"[I0515000001] HIMGRN:B18G110376, DPO SOLAN MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of over payment of allowances during study leave w.e.f.",1,3600
 , , , ,"[I0515000002] HIMGRN:B18G110224, DPO SOLAN MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of execess over payment w.e.f 01.01.2006 to 31.10.2008 f",1,3864
