DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,22,88843
UNA00-048-ASSIS. DIR FISHERIES UNA,Total, , , ,22,88843
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,13/04/2018,Total,1,10
 , , , ,"[F0070000067] HIMGRN:B18D140053, ADF UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Received from RTI Fees Sh. Alok Singh s/o Sh. Balwant Singh V",1,10
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,160
 , , ,29/11/2017,Total,1,80
 , , , ,"[M0235000007] HIMGRN:B17K130972, ADF UNA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Received personal insurance accident fee from",1,80
 , , ,01/12/2017,Total,1,80
 , , , ,"[N0235000003] HIMGRN:B17L100187, ADF UNA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Received from Sh. Pawan Kumar DP Chowkidar pe",1,80
 ,0405-FISHERIES,Total, , ,19,88673
 , ,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,Total, ,3,3600
 , , ,31/08/2017,Total,1,600
 , , , ,"[J0405000004] HIMGRN:B17H140248, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Receipts from rest House rent Deoli Farm",1,600
 , , ,01/12/2017,Total,1,2500
 , , , ,"[N0405000001] HIMGRN:B17L100274, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Received from Deoli Farm Rent of Rest House",1,2500
 , , ,15/05/2018,Total,1,500
 , , , ,"[G0405000002] HIMGRN:B18E124621, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Received from Deoli Farm Rent of Inspection Hut",1,500
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,13,19000
 , , ,27/04/2017,Total,1,1500
 , , , ,"[F0405000001] HIMGRN:B17D170552, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from Licence Fees 01 to 15/2017",1,1500
 , , ,04/05/2017,Total,1,600
 , , , ,"[G0405000001] HIMGRN:B17E109289, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from Licence Fees 16/2017 to 21/2017",1,600
 , , ,05/05/2017,Total,1,300
 , , , ,"[G0405000002] HIMGRN:B17E111381, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -licence fee vidw licence No. 22/2017-18 to 24/2017-18",1,300
 , , ,29/06/2017,Total,1,500
 , , , ,"[H0405000001] HIMGRN:B17F142923, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from licence fees fine etc. Compensation case",1,500
 , , ,10/08/2017,Total,1,3100
 , , , ,"[J0405000001] HIMGRN:B17H112384, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -licence fee vide licence No. 30/2017-18 to 61/2017-18",1,3100
 , , ,19/08/2017,Total,1,600
 , , , ,"[J0405000002] HIMGRN:B17H123298, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fees 56 to 61/2017",1,600
 , , ,15/01/2018,Total,1,200
 , , , ,"[C0405000003] HIMGRN:B18A121545, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence fee 62/18 to 63/18",1,200
 , , ,16/02/2018,Total,1,2000
 , , , ,"[D0405000001] HIMGRN:B18B119342, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence fee 64/18 to 83/18",1,2000
 , , ,07/03/2018,Total,1,4000
 , , , ,"[E0405000001] HIMGRN:B18C107953, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fee 84/18 to 123/18",1,4000
 , , ,29/03/2018,Total,1,700
 , , , ,"[E0405000002] HIMGRN:B18C157708, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fees 124/18 to 130/18",1,700
 , , ,10/04/2018,Total,1,300
 , , , ,"[F0405000001] HIMGRN:B18D129452, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fee 01/18 to 03/2018",1,300
 , , ,15/05/2018,Total,1,400
 , , , ,"[G0405000003] HIMGRN:B18E125404, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fee No. 04/18 to 07/18",1,400
 , , ,10/08/2018,Total,1,3700
 , , , ,"[J0405000002] HIMGRN:B18H114905, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Received from Licence Fee 08/18 to 44/18",1,3700
 , , ,23/08/2018,Total,1,600
