DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,51,872067
SML14-525-DEPUTY DIRECTOR AGRICULTURE,Total, , , ,51,872067
 ,0401-CROP HUSBANDRY,Total, , ,25,138813
 , ,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,Total, ,12,98875
 , , ,30/06/2017,Total,1,1600
 , , , ,[H0401000005] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF RAJMAH,1,1600
 , , ,31/07/2017,Total,1,41400
 , , , ,[I0401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL cost of seed,1,41400
 , , ,30/01/2018,Total,1,7400
 , , , ,[C0401000006] SUBJECT MATTER SPECALIST AGRO CHOPAL SALE OF WHEAT,1,7400
 , , ,28/02/2018,Total,8,42715
 , , , ,[D0401000001] SMS CHOPAL LICENCE FEE,1,4200
 , , , ,[D0401000002] SMS CHOPAL LICENCE FEE,1,585
 , , , ,[D0401000003] SMS LICENCE FEE,1,5520
 , , , ,[D0401000004] SMS CHOPAL LICENCE FEE,1,50
 , , , ,[D0401000005] DDA SHIMLA FEE,1,14400
 , , , ,[D0401000006] SMS CHOPAL FEE,1,10500
 , , , ,[D0401000007] DDA FEE,1,6875
 , , , ,[D0401000008] SMS CHOPAL FEE,1,585
 , , ,29/05/2018,Total,1,5760
 , , , ,[G0401000005] SUBJECT MATTER SPECALIST AGRO CHOPAL SALE OF WHEAT,1,5760
 , ,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,Total, ,1,27563
 , , ,30/01/2018,Total,1,27563
 , , , ,[C0401000001] SUBJECT MATTER SPECIALIST AGRO CHOPAL RECEIPT FOR AUCTION,1,27563
 , ,0401-00-108-01-RECEIPTS FROM THE SALE OF POTATO,Total, ,1,2100
 , , ,30/01/2018,Total,1,2100
 , , , ,[C0401000005] SUBJECT MATTER SPECALIST AGRO CHOPAL SALE OF POT,1,2100
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,5,7920
 , , ,29/04/2017,Total,3,6750
 , , , ,[F0401000003] AREA MANAGER HIMFED SHIMLA WHOLE SALE POINT MARAOG RENEWAL FEE,1,2250
 , , , ,[F0401000004] AREA MANAGER HIMFED SHIMLA WHOLE SALE POINT MARAOG RENEWAL FEE,1,2250
 , , , ,[F0401000005] AREA MANAGER HIMFED SHIMLA WHOLE SALE POINT NERWA RENEWAL FEE,1,2250
 , , ,30/06/2017,Total,1,585
 , , , ,[H0401000003] AREA MANAGER HIMFED SHIMLARETAL SALE POINT MAROG TEH CHOPAL RENUAL FEE,1,585
 , , ,30/01/2018,Total,1,585
 , , , ,[C0401000002] THE MALAT CMP SOCIETY RENEWAL OF FERTILISER,1,585
 , ,0401-00-800-03-MISCELLANEOUS RECEIPTS,Total, ,6,2355
 , , ,29/04/2017,Total,2,550
 , , , ,[F0401000006] MS THAKUR ENTERPRICES SARAIN O SARAIN TEHSIL CHOPAL LICENCE FEE,1,50
 , , , ,[F0401000009] SMT TARA DEVI WIFE OF RAJINDER SINGH VILL DHAR DOCHI PO DHABAS TEHSIL CHOPAL REGISTATION FEE,1,500
 , , ,31/08/2017,Total,1,585
 , , , ,[J0401000001] PARKASH CHAND FDH PABAS O DEWAT TEHSIL CHOPAL RENEWAL FEE,1,585
 , , ,30/11/2017,Total,1,50
 , , , ,[M0401000003] KATAIK TRADINGH COMPANY VPO PULBAHAL registation fee,1,50
 , , ,30/01/2018,Total,2,1170
 , , , ,[C0401000003] SUBJECT MATTER SPECALIST CHOPAL miscellneous receipt,1,585
 , , , ,[C0401000004] SUBJECT MATTER SPECALIST CHOPAL miscellneous receipt,1,585
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,26,733254
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,25,631078
 , , ,29/04/2017,Total,1,22474
 , , , ,[F4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL INPUTS DETAIL,1,22474
 , , ,31/05/2017,Total,1,9164
 , , , ,[G4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,9164
 , , ,30/06/2017,Total,2,6941
 , , , ,[H4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL cost of seeds,1,6201
 , , , ,[H4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,740
 , , ,31/07/2017,Total,1,1903
 , , , ,[I4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,1903
 , , ,31/08/2017,Total,3,27427
 , , , ,[J4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL cost of agriculture,1,4200
 , , , ,[J4401000002] SUBJECT MATTER SPECALIST CHOPAL PURCHASE OF IMPROVED SEEDS,1,18277
 , , , ,[J4401000003] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,4950
 , , ,31/10/2017,Total,1,37798
 , , , ,[L4401000001] SUBJECT SPECALIST CHOPAL PURCHASE OF IMROVED IMPLEME,1,37798
 , , ,30/12/2017,Total,3,168405
