DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,9229
KNG09-222-HM GHS GADIARA,Total, , , ,10,9229
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,9229
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,2890
 , , ,29/04/2017,Total,1,650
 , , , ,"[F0202000014] HIMGRN:B17D176015, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -ADM.FEE, TUTION FEE ETC.",1,650
 , , ,31/05/2017,Total,2,205
 , , , ,"[G0202000025] HIMGRN:B17E135772, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -",1,200
 , , , ,"[G0202000032] HIMGRN:B17E151281, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -",1,5
 , , ,31/08/2017,Total,1,450
 , , , ,"[J0202000021] HIMGRN:B17H133467, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -",1,450
 , , ,31/10/2017,Total,1,450
 , , , ,"[L0202000011] HIMGRN:B17J139022, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -TUTION FEE",1,450
 , , ,19/03/2018,Total,1,450
 , , , ,"[E0202000004] HIMGRN:B18C110106, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -Tution Fee",1,450
 , , ,27/04/2018,Total,1,510
 , , , ,"[F0202000009] HIMGRN:B18D172962, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -Tution Fee and Admission Fee",1,510
 , , ,31/05/2018,Total,1,165
 , , , ,"[G0202000037] HIMGRN:B18E149499, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -",1,165
 , , ,30/06/2018,Total,1,10
 , , , ,"[H0202000016] HIMGRN:B18F138607, PRINCIPAL GSSS GADIARA TUITION AND OTHER FEES -ADMISSION FEE",1,10
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,6339
 , , ,08/09/2017,Total,1,6339
 , , , ,"[K0202000001] HIMGRN:B17I102265, PRINCIPAL GSSS GADIARA MISCELLANEOUS RECEIPTS -",1,6339
