DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,52484
SML11-205-GSSS  NARKANDA,Total, , , ,26,52484
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,26,52484
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,21,10782
 , , ,29/04/2017,Total,1,1755
 , , , ,"[F0202000004] HIMGRN:B17D137696, PRINCIPAL TUITION AND OTHER FEES -",1,1755
 , , ,31/05/2017,Total,2,405
 , , , ,"[G0202000001] HIMGRN:B17D170480, PRINCIPAL TUITION AND OTHER FEES -",1,235
 , , , ,"[G0202000019] HIMGRN:B17E148185, PRINCIPAL TUITION AND OTHER FEES -",1,170
 , , ,31/07/2017,Total,4,1425
 , , , ,"[I0202000004] HIMGRN:B17G105844, PRINCIPAL TUITION AND OTHER FEES -",1,165
 , , , ,"[I0202000009] HIMGRN:B17G117455, PRINCIPAL TUITION AND OTHER FEES -",1,1220
 , , , ,"[I0202000012] HIMGRN:B17G129487, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , , ,"[I0202000017] HIMGRN:B17G145654, PRINCIPAL TUITION AND OTHER FEES -",1,30
 , , ,31/08/2017,Total,1,120
 , , , ,"[J0202000007] HIMGRN:B17H113443, PRINCIPAL TUITION AND OTHER FEES -",1,120
 , , ,31/10/2017,Total,1,1265
 , , , ,"[L0202000002] HIMGRN:B17J123653, PRINCIPAL TUITION AND OTHER FEES -",1,1265
 , , ,30/11/2017,Total,1,5
 , , , ,"[M0202000009] HIMGRN:B17K113145, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,30/12/2017,Total,1,1215
 , , , ,"[N0202000011] HIMGRN:B17L118822, PRINCIPAL TUITION AND OTHER FEES -",1,1215
 , , ,30/01/2018,Total,1,60
 , , , ,"[C0202000006] HIMGRN:B18A111951, PRINCIPAL TUITION AND OTHER FEES -",1,60
 , , ,28/02/2018,Total,1,10
 , , , ,"[D0202000004] HIMGRN:B18B136123, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,31/03/2018,Total,1,175
 , , , ,"[E0202000015] HIMGRN:B18C120674, PRINCIPAL TUITION AND OTHER FEES -",1,175
 , , ,27/04/2018,Total,1,1937
 , , , ,"[F0202000006] HIMGRN:B18D138506, PRINCIPAL TUITION AND OTHER FEES -",1,1937
 , , ,29/05/2018,Total,3,635
 , , , ,"[G0202000005] HIMGRN:B18D170505, PRINCIPAL TUITION AND OTHER FEES -",1,500
 , , , ,"[G0202000016] HIMGRN:B18E127107, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , , ,"[G0202000018] HIMGRN:B18E132901, PRINCIPAL TUITION AND OTHER FEES -",1,130
 , , ,30/06/2018,Total,2,100
 , , , ,"[H0202000007] HIMGRN:B18F113812, PRINCIPAL TUITION AND OTHER FEES -",1,15
 , , , ,"[H0202000013] HIMGRN:B18F128525, PRINCIPAL TUITION AND OTHER FEES -",1,85
 , , ,31/07/2018,Total,1,1675
 , , , ,"[I0202000015] HIMGRN:B18G124641, PRINCIPAL TUITION AND OTHER FEES -",1,1675
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,41702
 , , ,31/08/2017,Total,2,3812
 , , , ,"[J0202000006] HIMGRN:B17H113400, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,237
 , , , ,"[J0202000009] HIMGRN:B17H123780, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of Salary of Sh. Bhim Singh Retired D.M",1,3575
 , , ,29/09/2017,Total,1,35723
 , , , ,"[K0202000003] HIMGRN:B17I111167, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,35723
 , , ,30/12/2017,Total,1,1100
 , , , ,"[N0202000010] HIMGRN:B17L118834, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1100
 , , ,27/04/2018,Total,1,1067
 , , , ,"[F0202000007] HIMGRN:B18D138500, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1067
