DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,29,301100
MDI06-510-SUPERINTENDENT OF POLICE,Total, , , ,29,301100
 ,0041-TAXES ON VEHICLES,Total, , ,16,151300
 , ,0041-00-101-04-PENALTY,Total, ,16,151300
 , , ,29/04/2017,Total,1,10800
 , , , ,"[F0041000001] HIMGRN:B17D141152, INCHARGE PENALTY -",1,10800
 , , ,08/05/2017,Total,1,7600
 , , , ,"[G0041000001] HIMGRN:B17E108963, INCHARGE PENALTY -",1,7600
 , , ,31/05/2017,Total,1,10800
 , , , ,"[G0041000002] HIMGRN:B17E144958, INCHARGE PENALTY -MV ACT",1,10800
 , , ,30/06/2017,Total,1,8800
 , , , ,"[H0041000001] HIMGRN:B17F138202, INCHAGRE POLICE POST SANDHOL PENALTY -",1,8800
 , , ,31/07/2017,Total,1,3200
 , , , ,"[I0041000001] HIMGRN:B17G138407, INCHARGE POLICE POST SANDHOL PENALTY -",1,3200
 , , ,31/08/2017,Total,1,6400
 , , , ,"[J0041000001] HIMGRN:B17H118312, INCHARGE POLICE POST SANDHOL PENALTY -",1,6400
 , , ,29/09/2017,Total,2,16100
 , , , ,"[K0041000001] HIMGRN:B17I109525, INCHARGE POLICE POST SANDHOL PENALTY -",1,7300
 , , , ,"[K0041000002] HIMGRN:B17I122830, INCHARGE POLICE POST PENALTY -",1,8800
 , , ,09/10/2017,Total,1,5300
 , , , ,"[L0041000001] HIMGRN:B17J105247, INCHARGE POLICE POST SANDHOL PENALTY -",1,5300
 , , ,31/10/2017,Total,1,1900
 , , , ,"[L0041000002] HIMGRN:B17J125727, INCHARGE POLICE POST SANDHOL PENALTY -",1,1900
 , , ,30/11/2017,Total,1,4200
 , , , ,"[M0041000001] HIMGRN:B17K120487, INCHARGE PENALTY -",1,4200
 , , ,08/12/2017,Total,1,7500
 , , , ,"[N0041000001] HIMGRN:B17L103782, INCHARGE POLICE CHOWKI SANDHOL PENALTY -",1,7500
 , , ,30/12/2017,Total,1,2400
 , , , ,"[N0041000002] HIMGRN:B17L135550, INCHARGE POLICE POST SANDHOL PENALTY -",1,2400
 , , ,09/02/2018,Total,1,12600
 , , , ,"[D0041000001] HIMGRN:B18B102973, INCHARGE POLICE CHOWKI SANDHOL PENALTY -",1,12600
 , , ,28/02/2018,Total,1,6900
 , , , ,"[D0041000002] HIMGRN:B18B133718, INCHARGE POLICE CHOKI SANDHOL PENALTY -",1,6900
 , , ,31/03/2018,Total,1,5900
 , , , ,"[E0041000001] HIMGRN:B18C137074, INCHARGE POLICE POST SANDHOL PENALTY -",1,5900
 , , ,27/04/2018,Total,1,5800
 , , , ,"[F0041000001] HIMGRN:B18D141168, INCHAGRE POLICE POST SANDHOL PENALTY -",1,5800
 , , ,24/05/2018,Total,1,6100
 , , , ,"[G0041000001] HIMGRN:B18E123915, INCHARGE POLICE CHOKI SANDHOL PENALTY -",1,6100
 , , ,29/05/2018,Total,1,7400
 , , , ,"[G0041000002] HIMGRN:B18E148266, INCHARGE POLICE CHOWKI SANDHOL PENALTY -",1,7400
 , , ,30/06/2018,Total,1,6700
 , , , ,"[H0041000001] HIMGRN:B18F130115, INCHARGE POLICE CHOWKI SANDHOL PENALTY -",1,6700
 , , ,31/07/2018,Total,1,5500
 , , , ,"[I0041000001] HIMGRN:B18G120210, INCHAGRE POLICE CHOWKI SANDHOL PENALTY -",1,5500
 , , ,31/08/2018,Total,1,9400
 , , , ,"[J0041000001] HIMGRN:B18H120109, INCHAGRE POLICE CHOWKI SANDHOL PENALTY -",1,9400
 ,0055-POLICE,Total, , ,13,149800
 , ,0055-00-103-01-FEES FINES AND FORETURES.,Total, ,13,149800
 , , ,29/04/2017,Total,1,5400
 , , , ,"[F0055000001] HIMGRN:B17D141129, INCHARGE FEES FINES AND FORETURES. -",1,5400
 , , ,08/05/2017,Total,1,18400
 , , , ,"[G0055000001] HIMGRN:B17E108985, INCHARGE FEES FINES AND FORETURES. -",1,18400
 , , ,30/06/2017,Total,1,2400
 , , , ,"[H0055000001] HIMGRN:B17F138195, ASI CHIRANJI LAL FEES FINES AND FORETURES. -",1,2400
 , , ,31/07/2017,Total,1,4600
 , , , ,"[I0055000001] HIMGRN:B17G138437, INCHARGE POLICE POST SANDHOL FEES FINES AND FORETURES. -",1,4600
 , , ,29/09/2017,Total,1,9200
 , , , ,"[K0055000001] HIMGRN:B17I122837, INCHARGE POLICE POST FEES FINES AND FORETURES. -",1,9200
 , , ,24/10/2017,Total,1,4600
 , , , ,"[L0055000001] HIMGRN:B17J119907, INCHARGE POLICE POST SANDHOL FEES FINES AND FORETURES. -",1,4600
 , , ,08/12/2017,Total,1,9800
 , , , ,"[N0055000001] HIMGRN:B17L103805, INCHARGE POLICE CHOWKI SANDHOL FEES FINES AND FORETURES. -",1,9800
 , , ,30/12/2017,Total,1,5200
 , , , ,"[N0055000002] HIMGRN:B17L124251, INCHARGE FEES FINES AND FORETURES. -",1,5200
 , , ,09/02/2018,Total,1,10800
 , , , ,"[D0055000001] HIMGRN:B18B102963, INCHARGE POLICE CHOKI SANDHOL FEES FINES AND FORETURES. -",1,10800
 , , ,28/02/2018,Total,1,7200
 , , , ,"[D0055000002] HIMGRN:B18B133703, INCHARGE POLICE CHOKI SANDHOL FEES FINES AND FORETURES. -",1,7200
 , , ,31/03/2018,Total,1,15400
 , , , ,"[E0055000001] HIMGRN:B18C137159, INCHAGRE POLICE POST SANDHOL FEES FINES AND FORETURES. -",1,15400
 , , ,27/04/2018,Total,1,4600
 , , , ,"[F0055000001] HIMGRN:B18D141200, INCHARGE POLICE POST SANDHOL FEES FINES AND FORETURES. -",1,4600
 , , ,29/05/2018,Total,1,18800
 , , , ,"[G0055000001] HIMGRN:B18E148289, INCHARGE POLICE CHOWKI SANDHOL FEES FINES AND FORETURES. -",1,18800
 , , ,30/06/2018,Total,1,9200
 , , , ,"[H0055000001] HIMGRN:B18F130120, INCHARGE POLICE CHOWKI SANDHOL FEES FINES AND FORETURES. -",1,9200
 , , ,07/07/2018,Total,1,5000
 , , , ,"[I0055000001] HIMGRN:B18G104510, INCHARGE POLICE CHOWKI SANDHOL FEES FINES AND FORETURES. -",1,5000
 , , ,31/08/2018,Total,2,19200
 , , , ,"[J0055000001] HIMGRN:B18H120092, INCHARGE POLICE CHOWKI SANDHOL FEES FINES AND FORETURES. -",1,10000
 , , , ,"[J0055000002] HIMGRN:B18H138173, INCHARGE POLICE CHOWKI SANDHOLE FEES FINES AND FORETURES. -",1,9200
