DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,59,2314062
SMR07-525-D.D.A. NAHAN,Total, , , ,59,2314062
 ,0401-CROP HUSBANDRY,Total, , ,19,5950
 , ,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,Total, ,2,100
 , , ,31/03/2018,Total,1,50
 , , , ,"[E0401000003] HIMGRN:B18C146574, SARIKA SAHNI W/O GIRISH SAHNI RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
 , , ,22/05/2018,Total,1,50
 , , , ,"[G0401000003] HIMGRN:B18E115650, SHIVENDER SEWAL SON OF SHRI INDER DUTT RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,1,50
 , , ,29/04/2017,Total,1,50
 , , , ,"[F0401000001] HIMGRN:B17D162081, AJAY PAL SON OF SHRI YUDHBIR SINGH AGRICULTURE - RECEIPTS FROM AUCTION -",1,50
 , ,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,Total, ,5,2050
 , , ,29/04/2017,Total,1,500
 , , , ,"[F0401000002] HIMGRN:B17D162091, AJAY PAL SON OF SHRI YUDHBIR SINGH AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -",1,500
 , , ,30/06/2017,Total,1,500
 , , , ,"[H0401000001] HIMGRN:B17F136299, GSSSS AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -",1,500
 , , ,31/08/2017,Total,1,50
 , , , ,"[J0401000001] HIMGRN:B17H135397, THE NAINA TIKKER CMP AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -",1,50
 , , ,31/03/2018,Total,1,500
 , , , ,"[E0401000002] HIMGRN:B18C146641, SARIKA SAHNI W/O GIRISH SAHNI AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -SALE OF FERTILIZER",1,500
 , , ,21/08/2018,Total,1,500
 , , , ,"[J0401000002] HIMGRN:B18H123722, TAPENDER AGRO SALES CENTRE AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -",1,500
 , ,0401-00-800-03-MISCELLANEOUS RECEIPTS,Total, ,15,3750
 , , ,30/12/2017,Total,1,300
 , , , ,"[N0401000001] HIMGRN:B17L135757, SH VIRENDER SINGH MISCELLANEOUS RECEIPTS -Renewal of Licence",1,300
 , , ,05/01/2018,Total,1,300
 , , , ,"[C0401000001] HIMGRN:B18A106459, SH VED PRAKASH MISCELLANEOUS RECEIPTS -Renewal of Licence",1,300
 , , ,21/02/2018,Total,1,500
 , , , ,"[D0401000001] HIMGRN:B18B121877, M/S THE GSSSS MAHENDO BAG MISCELLANEOUS RECEIPTS -Renewal of Fertilizer License",1,500
 , , ,23/03/2018,Total,1,500
 , , , ,"[E0401000001] HIMGRN:B18C134723, DESH RAJ SON OF SHRI JOGINDER SINGH MISCELLANEOUS RECEIPTS -",1,500
 , , ,10/04/2018,Total,3,150
 , , , ,"[F0401000001] HIMGRN:b18d106728, M/S GAUTAM ENTERPRISES MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[F0401000002] HIMGRN:b18d106510, SURESH KUMAR SON OF SHRI DHARAM SINGH MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[F0401000003] HIMGRN:b18d106544, SANJEEV KUMAR OF SHRI LEKH RAJ MISCELLANEOUS RECEIPTS -",1,50
 , , ,21/04/2018,Total,1,500
 , , , ,"[F0401000004] HIMGRN:B18D120058, THE GSSS DHAR TIKKARI MISCELLANEOUS RECEIPTS -",1,500
 , , ,05/05/2018,Total,1,50
 , , , ,"[G0401000001] HIMGRN:b18e101936, JAGDISH CHAND SON OF SHRI PREM SINGH MISCELLANEOUS RECEIPTS -",1,50
