DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,196097
CTO00-121-DY.REGISTRAR COOP.(EAST) SHIMLA,Total, , , ,13,196097
 ,"0040-TAX ON SALES,TRADE ETC.",Total, , ,5,190517
 , ,0040-00-111-01-VALUE ADDED TAX COLLECTION,Total, ,5,190517
 , , ,26/04/2017,Total,2,26545
 , , , ,[F0040001382] HOTEL OUT TOWN TAX,1,18485
 , , , ,[F0040001392] CHOPRA TRADING CO TAX,1,8060
 , , ,27/04/2017,Total,1,122700
 , , , ,[F0040001758] JINDAL BROS TAX,1,122700
 , , ,29/04/2017,Total,1,31422
 , , , ,[F0040002658] JYOTI HARDWARE STORE KANGRA TAX,1,31422
 , , ,13/10/2017,Total,1,9850
 , , , ,[L0040000063] MITTAL TRADERS VAT,1,9850
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,446
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,446
 , , ,26/02/2018,Total,1,10
 , , , ,"[D0070000212] HIMGRN:B18B132167, DRCS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
 , , ,13/03/2018,Total,1,284
 , , , ,"[E0070000129] HIMGRN:B18C113552, DEPUTY REGISTRAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,284
 , , ,07/04/2018,Total,1,152
 , , , ,"[F0070000045] HIMGRN:B18D123376, DEPUTY REGISTRAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,152
 ,0425-CO-OPERATION,Total, , ,5,5134
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,5,5134
 , , ,08/05/2017,Total,1,460
 , , , ,"[G0425000002] HIMGRN:B17E113883, DEPUTY REGISTRAR COOPERATIVE SOCIETIES MISCELLANEOUS RECEIPTS -COPING FEE",1,460
 , , ,25/10/2017,Total,2,378
 , , , ,"[L0425000007] HIMGRN:B17J130223, DEPUTY REGISTRAR MISCELLANEOUS RECEIPTS -",1,348
 , , , ,"[L0425000008] HIMGRN:B17J130160, DEPUTY REGISTRAR MISCELLANEOUS RECEIPTS -",1,30
 , , ,14/06/2018,Total,1,3931
 , , , ,"[H0425000015] HIMGRN:B18F120281, DEPUTY REGISTRAR MISCELLANEOUS RECEIPTS -Recovery of excess payment of medical bill and T.A.",1,3931
 , , ,25/07/2018,Total,1,365
 , , , ,"[I0425000007] HIMGRN:B18G141199, DEPUTY REGISTRAR MISCELLANEOUS RECEIPTS -Coping fees",1,365
